"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
218539,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus gibbosus",FALSE,7,22,1,2019,"12S",TRUE,TRUE,TRUE,"LC","LC","Harry Hotlips","fish"
218551,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus schotaf",FALSE,8,17,1,2014,"16S",TRUE,TRUE,TRUE,"LC","LC","minstrel sweetlips","fish"
213657,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Pterocaesio","Pterocaesio digramma",FALSE,1411,1317,6,2019,"12S",TRUE,TRUE,TRUE,"LC","LC","double-lined fusilier","fish"
218621,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Rhabdosargus","Rhabdosargus sarba",FALSE,8,2155,8,,"12S",TRUE,TRUE,TRUE,"LC","LC","yellowfin bream","fish"
219127,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus ghobban",FALSE,131,33686,8,2021,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","bluechin parrotfish","fish"
219093,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus prasiognathos",FALSE,248,979,4,2014,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219125,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus psittacus",FALSE,14,26647,15,2014,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","palenose parrotfish","fish"
367210,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus rivulatus",FALSE,237,4572,7,2014,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219124,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus rubroviolaceus",FALSE,237,6329,9,2014,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","ember parrotfish","fish"
276060,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus schlegeli",FALSE,620,7696,6,2015,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
209219,"Chordata","Teleostei","Eupercaria incertae sedis","Nemipteridae","Scolopsis","Scolopsis bilineata",FALSE,452,5941,11,2014,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
273938,"Chordata","Teleostei","Eupercaria incertae sedis","Sillaginidae","Sillago","Sillago burrus",FALSE,18,475,4,2010,"COI",TRUE,TRUE,TRUE,,,,"fish"
273947,"Chordata","Teleostei","Eupercaria incertae sedis","Sillaginidae","Sillago","Sillago maculata",FALSE,7,118937,31,1995,"12S;16S",TRUE,TRUE,TRUE,,,,"fish"
273953,"Chordata","Teleostei","Eupercaria incertae sedis","Sillaginidae","Sillago","Sillago schomburgkii",FALSE,5,35155,5,1991,"16S",TRUE,FALSE,TRUE,,,,"fish"
277106,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Stethojulis","Stethojulis bandanensis",FALSE,59,164511,17,2014,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219063,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Stethojulis","Stethojulis interrupta",FALSE,30,181,2,2014,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","cutribbon wrasse","fish"
219061,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Stethojulis","Stethojulis strigiventer",FALSE,24,22378,11,2006,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","three-ribbon rainbowfish","fish"
277110,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Stethojulis","Stethojulis terina",FALSE,,25507,14,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
282915,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Symphorus","Symphorus nematophorus",FALSE,46,372,2,2019,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
212216,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma amblycephalum",FALSE,67,506,3,2014,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","bluntheaded wrasse","fish"
212217,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma hardwicke",FALSE,257,3481,3,2007,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
212209,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma lunare",FALSE,1014,27665,11,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","moon wrasse","fish"
212213,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma purpureum",FALSE,1,9804,2,1977,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","surge wrasse","fish"
283185,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Xenojulis","Xenojulis margaritacea",FALSE,1,20018,9,1976,"12S;16S",TRUE,FALSE,TRUE,,,,"fish"
312542,"Chordata","Teleostei","Gobiiformes","Gobiidae","Acentrogobius","Acentrogobius nebulosus",FALSE,33,1590,5,2010,"COI",TRUE,TRUE,TRUE,,,,"fish"
278655,"Chordata","Teleostei","Gobiiformes","Gobiidae","Amblygobius","Amblygobius phalaena",FALSE,22,134484,39,2006,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
277497,"Chordata","Teleostei","Gobiiformes","Gobiidae","Asterropteryx","Asterropteryx semipunctata",FALSE,6,54291,22,1995,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
209216,"Chordata","Teleostei","Gobiiformes","Gobiidae","Bathygobius","Bathygobius cocosensis",FALSE,121,292392,64,1987,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
209215,"Chordata","Teleostei","Gobiiformes","Gobiidae","Bathygobius","Bathygobius fuscus",FALSE,56,205707,36,1995,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","dusky frill-goby","fish"
209214,"Chordata","Teleostei","Gobiiformes","Gobiidae","Bathygobius","Bathygobius laddi",FALSE,7,1447,8,1995,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","brownboy goby","fish"
280446,"Chordata","Teleostei","Gobiiformes","Gobiidae","Cryptocentroides","Cryptocentroides insignis",FALSE,1,43650,9,1980,"12S",TRUE,FALSE,TRUE,,,,"fish"
278323,"Chordata","Teleostei","Gobiiformes","Gobiidae","Cryptocentrus","Cryptocentrus caeruleomaculatus",FALSE,3,213,3,1972,"12S",TRUE,FALSE,TRUE,"LC","LC",,"fish"
278338,"Chordata","Teleostei","Gobiiformes","Gobiidae","Cryptocentrus","Cryptocentrus melanopus",FALSE,3,4088,6,1972,"12S",TRUE,FALSE,TRUE,,,,"fish"
311038,"Chordata","Teleostei","Gobiiformes","Eleotridae","Eleotris","Eleotris acanthopomus",FALSE,,7649,9,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
219456,"Chordata","Teleostei","Gobiiformes","Gobiidae","Eviota","Eviota distigma",FALSE,15,244,2,1984,"12S",TRUE,TRUE,TRUE,"LC","LC","twospot dwarfgoby","fish"
219452,"Chordata","Teleostei","Gobiiformes","Gobiidae","Eviota","Eviota guttata",FALSE,1,406,5,1993,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219475,"Chordata","Teleostei","Gobiiformes","Gobiidae","Gnatholepis","Gnatholepis anjerensis",FALSE,1,28662,10,1993,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219476,"Chordata","Teleostei","Gobiiformes","Gobiidae","Gnatholepis","Gnatholepis cauerensis",FALSE,10,3636,10,1983,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","eyebar goby","fish"
276924,"Chordata","Teleostei","Gobiiformes","Gobiidae","Gobiodon","Gobiodon axillaris",FALSE,2,3566,13,2015,"16S;COI",TRUE,TRUE,TRUE,"VU","VU",,"fish"
219479,"Chordata","Teleostei","Gobiiformes","Gobiidae","Gobiodon","Gobiodon citrinus",FALSE,11,21,1,1975,"COI",TRUE,TRUE,TRUE,"LC","LC","citron goby","fish"
835068,"Chordata","Teleostei","Gobiiformes","Gobiidae","Gobiodon","Gobiodon irregularis",FALSE,,505,1,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
219478,"Chordata","Teleostei","Gobiiformes","Gobiidae","Gobiodon","Gobiodon rivulatus",FALSE,,242,1,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
277783,"Chordata","Teleostei","Gobiiformes","Gobiidae","Gobiopsis","Gobiopsis arenaria",FALSE,1,116,3,1983,"12S",TRUE,TRUE,TRUE,,,,"fish"
276653,"Chordata","Teleostei","Gobiiformes","Kraemeriidae","Kraemeria","Kraemeria cunicularia",FALSE,,34692,34,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
219539,"Chordata","Teleostei","Gobiiformes","Gobiidae","Paragobiodon","Paragobiodon xanthosoma",FALSE,,190,1,,"COI",FALSE,FALSE,TRUE,,,,"fish"
219549,"Chordata","Teleostei","Gobiiformes","Gobiidae","Priolepis","Priolepis cincta",FALSE,10,157,1,1983,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
277032,"Chordata","Teleostei","Gobiiformes","Gobiidae","Valenciennea","Valenciennea longipinnis",FALSE,5,17879,19,1977,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
278114,"Chordata","Teleostei","Gobiiformes","Gobiidae","Yongeichthys","Yongeichthys criniger",FALSE,,129948,35,,"12S;16S",FALSE,FALSE,TRUE,,,,"fish"
217625,"Chordata","Teleostei","Gonorynchiformes","Chanidae","Chanos","Chanos chanos",FALSE,4,45279,27,2006,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","milkfish, chano","fish"
276190,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis amaena",FALSE,,754,4,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
209308,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogon","Apogon crassiceps",FALSE,3,6,1,1975,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
475093,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogonichthyoides","Apogonichthyoides timorensis",FALSE,3,1331,4,1987,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
209383,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogonichthys","Apogonichthys perdix",FALSE,1,1198,2,1987,"16S",TRUE,TRUE,TRUE,,,"perdix cardinalfish","fish"
209371,"Chordata","Teleostei","Kurtiformes","Apogonidae","Cheilodipterus","Cheilodipterus quinquelineatus",FALSE,12,6865,14,2019,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","fivelined cardinalfish","fish"
712654,"Chordata","Teleostei","Kurtiformes","Apogonidae","Ostorhinchus","Ostorhinchus cookii",FALSE,32,18790,21,2007,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
713303,"Chordata","Teleostei","Kurtiformes","Apogonidae","Ostorhinchus","Ostorhinchus doederleini",FALSE,38,1648,4,2006,"12S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
319878,"Chordata","Teleostei","Kurtiformes","Apogonidae","Ostorhinchus","Ostorhinchus fleurieu",FALSE,11,291,1,2014,"16S",TRUE,FALSE,TRUE,,,,"fish"
712689,"Chordata","Teleostei","Kurtiformes","Apogonidae","Ostorhinchus","Ostorhinchus taeniophorus",FALSE,4,2961,7,1977,"12S;COI",TRUE,TRUE,TRUE,,,,"fish"
712693,"Chordata","Teleostei","Kurtiformes","Apogonidae","Ostorhinchus","Ostorhinchus wassinki",FALSE,1,97,2,2007,"12S",TRUE,TRUE,TRUE,,,,"fish"
209369,"Chordata","Teleostei","Kurtiformes","Apogonidae","Pristiapogon","Pristiapogon fraenatus",FALSE,3,5112,5,1980,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
209406,"Chordata","Teleostei","Kurtiformes","Apogonidae","Rhabdamia","Rhabdamia gracilis",FALSE,2,556,3,1979,"12S;16S",TRUE,FALSE,TRUE,,,"luminous cardinalfish","fish"
277699,"Chordata","Teleostei","Kurtiformes","Apogonidae","Siphamia","Siphamia fistulosa",FALSE,,2,1,,"COI",FALSE,FALSE,TRUE,,,,"fish"
217851,"Chordata","Teleostei","Lophiiformes","Antennariidae","Antennarius","Antennarius pictus",FALSE,3,260,1,1952,"16S",TRUE,TRUE,TRUE,"LC","LC","painted angler","fish"
158790,"Chordata","Teleostei","Lophiiformes","Antennariidae","Antennarius","Antennarius striatus",FALSE,10,2171,4,1976,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","striated frogfish","fish"
126533,"Chordata","Teleostei","Lophiiformes","Antennariidae","Histrio","Histrio histrio",FALSE,2,67033,29,1996,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","Sargassumfish","fish"
1042834,"Chordata","Teleostei","Mugiliformes","Mugilidae","Crenimugil","Crenimugil buchanani",FALSE,2,522,1,,"16S",TRUE,TRUE,TRUE,,,,"fish"
151498,"Chordata","Teleostei","Mugiliformes","Mugilidae","Crenimugil","Crenimugil crenilabis",FALSE,,68860,11,,"12S",FALSE,FALSE,TRUE,"LC","LC","fringelip mullet","fish"
1043477,"Chordata","Teleostei","Mugiliformes","Mugilidae","Crenimugil","Crenimugil seheli",FALSE,,34747,18,,"16S;COI",FALSE,TRUE,TRUE,"LC","LC",,"fish"
126983,"Chordata","Teleostei","Mugiliformes","Mugilidae","Mugil","Mugil cephalus",FALSE,20,492447,35,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","grey mullet, muge","fish"
1043424,"Chordata","Teleostei","Mugiliformes","Mugilidae","Planiliza","Planiliza macrolepis",FALSE,,1637978,108,,"12S;16S;COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
218647,"Chordata","Teleostei","Mulliformes","Mullidae","Mulloidichthys","Mulloidichthys flavolineatus",FALSE,49,7472,15,2007,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","yellowstripe goatfish","fish"
218648,"Chordata","Teleostei","Mulliformes","Mullidae","Mulloidichthys","Mulloidichthys vanicolensis",FALSE,5,16520,15,2014,"12S",TRUE,TRUE,TRUE,"LC","LC","yellowfin goatfish","fish"
277810,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus barberinoides",FALSE,331,1510,3,2014,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218661,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus ciliatus",FALSE,,18434,15,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","whitesaddle goatfish","fish"
218658,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus indicus",FALSE,137,4580,5,2021,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","Indian goatfish, rouget-barbet indien","fish"
218656,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus pleurostigma",FALSE,103,193,3,2014,"12S",TRUE,TRUE,TRUE,"LC","LC","sidespot goatfish","fish"
277825,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus spilurus",FALSE,422,105,2,2021,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","blackspot goatfish, rouget-barbet à tache noire","fish"
218689,"Chordata","Teleostei","Mulliformes","Mullidae","Upeneus","Upeneus tragula",FALSE,42,2327,7,2015,"12S",TRUE,TRUE,TRUE,"LC","LC","freckled goatfish","fish"
126586,"Chordata","Teleostei","Myctophiformes","Myctophidae","Ceratoscopelus","Ceratoscopelus warmingii",FALSE,,17,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","Warming's lantern fish","fish"
217691,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diaphus","Diaphus watasei",FALSE,28,4,1,2005,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
212885,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Abudefduf","Abudefduf bengalensis",FALSE,184,6302,10,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
159289,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Abudefduf","Abudefduf sexfasciatus",FALSE,839,1165,3,2014,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","scissortail sergeant","fish"
212888,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Abudefduf","Abudefduf sordidus",FALSE,17,228253,45,1996,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","blackspot sergeant","fish"
212879,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Abudefduf","Abudefduf vaigiensis",FALSE,40,6614,10,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","Indo-Pacific sergeant","fish"
212812,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Chromis","Chromis atripectoralis",FALSE,234,31884,10,2007,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","black-axil chromis","fish"
212811,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Chromis","Chromis viridis",FALSE,528,7774,7,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","blue-green damselfish","fish"
212817,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Chromis","Chromis weberi",FALSE,223,140,2,2014,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","Weber's chromis","fish"
273761,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Chromis","Chromis xanthochira",FALSE,,574,2,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
280379,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Congrogadus","Congrogadus subducens",FALSE,7,3348,7,1995,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
212843,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Dascyllus","Dascyllus aruanus",FALSE,396,974,3,2015,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","banded dascyllus","fish"
212844,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Dascyllus","Dascyllus reticulatus",FALSE,253,7,1,2014,"COI",TRUE,TRUE,TRUE,"LC","LC","reticulate dascyllus","fish"
212846,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Dascyllus","Dascyllus trimaculatus",FALSE,351,9876,10,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","domino","fish"
218833,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Neoglyphidodon","Neoglyphidodon melas",FALSE,351,38341,14,2014,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
1605251,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Plectroglyphidodon","Plectroglyphidodon apicalis",FALSE,,4225,7,,"12S;COI",FALSE,FALSE,TRUE,,,,"fish"
1592381,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Plectroglyphidodon","Plectroglyphidodon fasciolatus",FALSE,17,7083,8,2014,"12S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
212854,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Plectroglyphidodon","Plectroglyphidodon leucozonus",FALSE,8,6271,9,2014,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
277145,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pomacentrus","Pomacentrus coelestis",FALSE,1655,38,3,2015,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
277159,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pomacentrus","Pomacentrus moluccensis",FALSE,518,597,2,2015,"16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
212990,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pomacentrus","Pomacentrus pavo",FALSE,,1535,5,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","sapphire damsel","fish"
277176,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pomacentrus","Pomacentrus vaiuli",FALSE,51,3841,5,2014,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
278171,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Pseudochromis","Pseudochromis cyanotaenia",FALSE,9,964,7,1983,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
278179,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Pseudochromis","Pseudochromis fuscus",FALSE,20,8,2,2006,"16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
1551095,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Stegastes","Stegastes lacrymatus",FALSE,126,7296,12,2014,"12S;16S;COI",TRUE,TRUE,TRUE,,,,"fish"
218848,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Stegastes","Stegastes lividus",FALSE,,463,3,,"12S",FALSE,TRUE,TRUE,"LC","LC","blunt snout gregory","fish"
218849,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Stegastes","Stegastes nigricans",FALSE,6,17048,11,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","black damselfish","fish"
218200,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus coioides",FALSE,22,10364,8,2021,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","orange-spotted grouper","fish"
273844,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus corallicola",FALSE,3,34479,14,2006,"12S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218218,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus fuscoguttatus",FALSE,4,82380,9,2014,"12S",TRUE,TRUE,TRUE,"VU","VU","brown-marbled grouper","fish"
218224,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus lanceolatus",FALSE,1,2388,6,2012,"12S",TRUE,FALSE,TRUE,"DD","DD","giant grouper","fish"
218206,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus malabaricus",FALSE,17,56971,9,2014,"16S",TRUE,TRUE,TRUE,"LC","LC","Malabar grouper","fish"
218252,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus quoyanus",FALSE,22,11461,7,2015,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","longfin grouper","fish"
218216,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus rivulatus",FALSE,346,285504,11,2021,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","halfmoon grouper","fish"
218246,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus tukula",FALSE,14,673,1,2021,"16S",TRUE,TRUE,TRUE,"LC","LC","potato grouper","fish"
218065,"Chordata","Teleostei","Perciformes","Scorpaenidae","Parascorpaena","Parascorpaena aurita",FALSE,1,694,2,1983,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
274657,"Chordata","Teleostei","Perciformes","Platycephalidae","Platycephalus","Platycephalus endrachtensis",FALSE,8,14,1,2010,"COI",TRUE,FALSE,TRUE,,,,"fish"
218094,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenodes","Scorpaenodes guamensis",FALSE,9,15633,12,1993,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","Guam scorpionfish","fish"
218106,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaenopsis","Scorpaenopsis venosa",FALSE,,1258,3,,"12S",FALSE,TRUE,TRUE,"LC","LC","raggy scorpionfish","fish"
282911,"Chordata","Teleostei","Perciformes","Platycephalidae","Sunagocia","Sunagocia otaitensis",FALSE,3,1810,3,1995,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219796,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Bothus","Bothus mancus",FALSE,,9041,3,,"12S",FALSE,TRUE,TRUE,"LC","LC","tropical flounder","fish"
219795,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Bothus","Bothus pantherinus",FALSE,,16559,15,,"12S;16S",FALSE,TRUE,TRUE,"LC","LC","panther flounder","fish"
278364,"Chordata","Teleostei","Pleuronectiformes","Soleidae","Pardachirus","Pardachirus pavoninus",FALSE,,1560,2,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
127024,"Chordata","Teleostei","Scombriformes","Scombridae","Scomberomorus","Scomberomorus commerson",FALSE,16,9886,11,2021,"12S;16S",TRUE,TRUE,TRUE,"NT","NT","narrow-barred Spanish mackerel","fish"
217659,"Chordata","Teleostei","Siluriformes","Plotosidae","Plotosus","Plotosus lineatus",FALSE,37,50,1,2014,"COI",TRUE,TRUE,TRUE,,,"striped eel catfish","fish"
217964,"Chordata","Teleostei","Syngnathiformes","Aulostomidae","Aulostomus","Aulostomus chinensis",FALSE,36,1132,2,2014,"12S",TRUE,TRUE,TRUE,"LC","LC","Chinese trumpetfish","fish"
217966,"Chordata","Teleostei","Syngnathiformes","Fistulariidae","Fistularia","Fistularia commersonii",FALSE,74,32811,35,2021,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","cornetfish","fish"
212232,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Hippocampus","Hippocampus trimaculatus",FALSE,,52,1,,"16S",FALSE,FALSE,TRUE,"VU","VU",,"fish"
219925,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Arothron","Arothron hispidus",FALSE,23,17157,18,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","bristly puffer","fish"
275384,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Arothron","Arothron manilensis",FALSE,10,32646,17,2010,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219928,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Arothron","Arothron stellatus",FALSE,16,1231,1,2019,"16S",TRUE,TRUE,TRUE,"LC","LC","blackspotted puffer","fish"
220058,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Cantherhines","Cantherhines pardalis",FALSE,33,10231,12,2014,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","wier-net filefish","fish"
280112,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Chaetodermis","Chaetodermis penicilligerus",FALSE,12,10225,9,1976,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
127402,"Chordata","Teleostei","Tetraodontiformes","Diodontidae","Diodon","Diodon holocanthus",FALSE,,9,1,,"12S",FALSE,TRUE,TRUE,"LC","LC","balloonfish","fish"
127403,"Chordata","Teleostei","Tetraodontiformes","Diodontidae","Diodon","Diodon hystrix",FALSE,6,8820,7,2015,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","spot-fin porcupinefish","fish"
219879,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Melichthys","Melichthys vidua",FALSE,37,12,1,2014,"12S",TRUE,TRUE,TRUE,"LC","LC","pinktail triggerfish","fish"
276256,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Monacanthus","Monacanthus chinensis",FALSE,11,2310,5,1996,"12S;16S",TRUE,FALSE,TRUE,"LC","LC",,"fish"
219905,"Chordata","Teleostei","Tetraodontiformes","Ostraciidae","Ostracion","Ostracion meleagris",FALSE,33,362,1,2014,"16S",TRUE,TRUE,TRUE,,,"whitespotted boxfish","fish"
