"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
218404,"Chordata","Teleostei","Carangiformes","Carangidae","Caranx","Caranx sexfasciatus",34,70748,32,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","bigeye trevally","fish"
126846,"Chordata","Teleostei","Carangiformes","Coryphaenidae","Coryphaena","Coryphaena hippurus",96,,,2005,,TRUE,TRUE,FALSE,"LC","LC","common dolphinfish, corphène commune","fish"
126807,"Chordata","Teleostei","Carangiformes","Carangidae","Decapterus","Decapterus macarellus",,1835,4,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","mackerel scad","fish"
218426,"Chordata","Teleostei","Carangiformes","Carangidae","Decapterus","Decapterus macrosoma",2,7984,6,1987,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","shortfin scad","fish"
218427,"Chordata","Teleostei","Carangiformes","Carangidae","Decapterus","Decapterus russelli",1,23534,11,,"12S;16S;COI",TRUE,FALSE,TRUE,"LC","LC","Indian scad","fish"
126848,"Chordata","Teleostei","Carangiformes","Echeneidae","Echeneis","Echeneis naucrates",12,,,2006,,TRUE,TRUE,FALSE,"LC","LC","sharksucker","fish"
126809,"Chordata","Teleostei","Carangiformes","Carangidae","Elagatis","Elagatis bipinnulata",1,,,,,TRUE,FALSE,FALSE,"LC","LC","rainbow runner","fish"
1605280,"Chordata","Teleostei","Carangiformes","Carangidae","Ferdauia","Ferdauia orthogrammus",,,,,,FALSE,TRUE,FALSE,,,,"fish"
218429,"Chordata","Teleostei","Carangiformes","Carangidae","Gnathanodon","Gnathanodon speciosus",3,,,1983,,TRUE,TRUE,FALSE,"LC","LC","golden trevally","fish"
712905,"Chordata","Teleostei","Carangiformes","Istiophoridae","Istiompax","Istiompax indica",6,,,1994,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
158812,"Chordata","Teleostei","Carangiformes","Istiophoridae","Istiophorus","Istiophorus platypterus",23,,,1997,,TRUE,FALSE,FALSE,"VU","VU","Indo-Pacific sailfish, voilier indo-pacifique","fish"
712907,"Chordata","Teleostei","Carangiformes","Istiophoridae","Kajikia","Kajikia audax",2,,,1988,,TRUE,FALSE,FALSE,"LC","LC","striped marlin, marlin rayé","fish"
126810,"Chordata","Teleostei","Carangiformes","Carangidae","Lichia","Lichia amia",6,,,1991,,TRUE,TRUE,FALSE,"LC","LC","garrick, liche","fish"
219729,"Chordata","Teleostei","Carangiformes","Istiophoridae","Makaira","Makaira mazara",1,,,,,TRUE,FALSE,FALSE,,,"Indo-Pacific blue marlin, makaire bleu pacifique","fish"
126950,"Chordata","Teleostei","Carangiformes","Istiophoridae","Makaira","Makaira nigricans",4,,,1997,,TRUE,FALSE,FALSE,"VU","VU","blue marlin, makaire bleu de l'Atlantique","fish"
218430,"Chordata","Teleostei","Carangiformes","Carangidae","Megalaspis","Megalaspis cordyla",,1981,3,,"12S;16S",FALSE,TRUE,TRUE,"LC","LC","torpedo scad","fish"
218431,"Chordata","Teleostei","Carangiformes","Carangidae","Parastromateus","Parastromateus niger",1,,,,,TRUE,FALSE,FALSE,"LC","LC","black pomfret","fish"
126812,"Chordata","Teleostei","Carangiformes","Carangidae","Pseudocaranx","Pseudocaranx dentex",,,,,,FALSE,TRUE,FALSE,"LC","LC","guelly jack, carangue dentue","fish"
127006,"Chordata","Teleostei","Carangiformes","Rachycentridae","Rachycentron","Rachycentron canadum",7,312,2,1993,"12S",TRUE,TRUE,TRUE,"LC","LC","cobia, mafou","fish"
126851,"Chordata","Teleostei","Carangiformes","Echeneidae","Remora","Remora brachyptera",2,,,1989,,TRUE,TRUE,FALSE,"LC","LC","spearfish remora","fish"
126853,"Chordata","Teleostei","Carangiformes","Echeneidae","Remora","Remora remora",,,,,,FALSE,TRUE,FALSE,"LC","LC","remora","fish"
218432,"Chordata","Teleostei","Carangiformes","Carangidae","Scomberoides","Scomberoides commersonnianus",17,939,5,2002,"12S",TRUE,TRUE,TRUE,"LC","LC","talang queenfish","fish"
218434,"Chordata","Teleostei","Carangiformes","Carangidae","Scomberoides","Scomberoides lysan",5,3566,13,1980,"12S;16S",TRUE,FALSE,TRUE,"LC","LC","doublespotted queenfish","fish"
218433,"Chordata","Teleostei","Carangiformes","Carangidae","Scomberoides","Scomberoides tol",6,,,1976,,TRUE,TRUE,FALSE,"LC","LC","needlescaled queenfish","fish"
159646,"Chordata","Teleostei","Carangiformes","Carangidae","Selar","Selar crumenophthalmus",1,76842,54,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","bigeye scad","fish"
218436,"Chordata","Teleostei","Carangiformes","Carangidae","Seriola","Seriola lalandi",4,,,1997,,TRUE,FALSE,FALSE,"LC","LC","yellowtail, sériole chicard","fish"
126818,"Chordata","Teleostei","Carangiformes","Carangidae","Seriola","Seriola rivoliana",2,2784,7,1979,"12S;16S",TRUE,FALSE,TRUE,"LC","LC","Almaco jack, sériole limon","fish"
218438,"Chordata","Teleostei","Carangiformes","Carangidae","Seriolina","Seriolina nigrofasciata",,,,,,FALSE,TRUE,FALSE,"LC","LC","blackbanded trevally","fish"
219734,"Chordata","Teleostei","Carangiformes","Istiophoridae","Tetrapturus","Tetrapturus angustirostris",1,,,,,TRUE,FALSE,FALSE,"DD","DD","shortbill spearfish, makaire à rostre court","fish"
218439,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus africanus",4,,,,,TRUE,TRUE,FALSE,"LC","LC","southern pompano","fish"
218440,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus baillonii",1,56137,23,,"12S;16S;COI",TRUE,FALSE,TRUE,"LC","LC","smallspotted dart","fish"
151169,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus blochii",7,214,1,1951,"16S",TRUE,TRUE,TRUE,"LC","LC","snubnose pompano","fish"
218442,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus botla",13,396,2,2003,"COI",TRUE,TRUE,TRUE,"LC","LC","largespotted dart","fish"
218445,"Chordata","Teleostei","Carangiformes","Carangidae","Trachurus","Trachurus delagoa",1,,,,,TRUE,FALSE,FALSE,"LC","LC","African scad","fish"
126822,"Chordata","Teleostei","Carangiformes","Carangidae","Trachurus","Trachurus trachurus",1,,,1980,,TRUE,TRUE,FALSE,"VU","VU","Atlantic horse mackerel, caringue","fish"
127094,"Chordata","Teleostei","Carangiformes","Xiphiidae","Xiphias","Xiphias gladius",,,,,,FALSE,TRUE,FALSE,"NT","NT","swordfish sucker, espadon","fish"
218851,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Amblycirrhitus","Amblycirrhitus bimacula",20,,,1980,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218868,"Chordata","Teleostei","Centrarchiformes","Cheilodactylidae","Cheilodactylus","Cheilodactylus fasciatus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
218871,"Chordata","Teleostei","Centrarchiformes","Cheilodactylidae","Chirodactylus","Chirodactylus brachydactylus",,,,,,FALSE,TRUE,FALSE,,,"two-tone fingerfin","fish"
218870,"Chordata","Teleostei","Centrarchiformes","Cheilodactylidae","Chirodactylus","Chirodactylus grandis",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
218872,"Chordata","Teleostei","Centrarchiformes","Cheilodactylidae","Chirodactylus","Chirodactylus jessicalenorum",4,,,1979,,TRUE,TRUE,FALSE,"DD","DD",,"fish"
218855,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Cirrhitichthys","Cirrhitichthys aprinus",7,610,2,2012,"12S",TRUE,TRUE,TRUE,"LC","LC","spotted hawkfish","fish"
218857,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Cirrhitichthys","Cirrhitichthys guichenoti",,,,,,FALSE,TRUE,FALSE,,,,"fish"
218853,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Cirrhitichthys","Cirrhitichthys oxycephalus",78,642,7,2009,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","pixy hawkfish","fish"
218862,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Cirrhitus","Cirrhitus pinnulatus",8,4052,11,1993,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","stocky hawkfish","fish"
280428,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Cristacirrhitus","Cristacirrhitus punctatus",3,,,1977,,TRUE,TRUE,FALSE,,,,"fish"
218864,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Cyprinocirrhites","Cyprinocirrhites polyactis",11,562,4,2009,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","swallowtail hawfish","fish"
221426,"Chordata","Teleostei","Centrarchiformes","Dichistiidae","Dichistius","Dichistius capensis",2,15057,3,,"16S",TRUE,TRUE,TRUE,,,,"fish"
221425,"Chordata","Teleostei","Centrarchiformes","Dichistiidae","Dichistius","Dichistius multifasciatus",9,457,3,2006,"16S;COI",TRUE,TRUE,TRUE,,,,"fish"
218355,"Chordata","Teleostei","Centrarchiformes","Kuhliidae","Kuhlia","Kuhlia mugil",10,552097,68,1999,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","barred flagtail","fish"
218358,"Chordata","Teleostei","Centrarchiformes","Kuhliidae","Kuhlia","Kuhlia rupestris",4,,,1975,,TRUE,TRUE,FALSE,"LC","LC","rock flagtail","fish"
218707,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus bigibbus",8,54,1,2009,"12S",TRUE,TRUE,TRUE,"LC","LC","grey sea chub","fish"
218708,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus cinerascens",5,52270,19,2005,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","snubnose chub","fish"
218706,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus vaigiensis",3,108863,22,1979,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","brassy chub","fish"
218709,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Neoscorpis","Neoscorpis lithophilus",47,265175,58,2014,"12S;16S;COI",TRUE,TRUE,TRUE,,,"stone-bream","fish"
218776,"Chordata","Teleostei","Centrarchiformes","Oplegnathidae","Oplegnathus","Oplegnathus conwayi",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
218774,"Chordata","Teleostei","Centrarchiformes","Oplegnathidae","Oplegnathus","Oplegnathus peaolopesi",2,,,1993,,TRUE,TRUE,FALSE,,,"Mozambique knifejaw","fish"
218775,"Chordata","Teleostei","Centrarchiformes","Oplegnathidae","Oplegnathus","Oplegnathus robinsoni",14,,,2005,,TRUE,FALSE,FALSE,,,"Natal knifejaw","fish"
218865,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Oxycirrhites","Oxycirrhites typus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","longnose hawkfish","fish"
218866,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Paracirrhites","Paracirrhites arcatus",16,,,2012,,TRUE,TRUE,FALSE,"LC","LC","arc-eye hawkfish","fish"
218867,"Chordata","Teleostei","Centrarchiformes","Cirrhitidae","Paracirrhites","Paracirrhites forsteri",15,,,2012,,TRUE,TRUE,FALSE,"LC","LC","blackside hawkfish","fish"
221429,"Chordata","Teleostei","Centrarchiformes","Parascorpididae","Parascorpis","Parascorpis typus",1,,,1922,,TRUE,FALSE,FALSE,,,,"fish"
127077,"Chordata","Teleostei","Centrarchiformes","Terapontidae","Pelates","Pelates quadrilineatus",,77,2,,"12S;16S",FALSE,FALSE,TRUE,,,"fourlined terapon","fish"
218350,"Chordata","Teleostei","Centrarchiformes","Terapontidae","Terapon","Terapon jarbua",45,70945,29,2001,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","Jarbua terapon","fish"
218349,"Chordata","Teleostei","Centrarchiformes","Terapontidae","Terapon","Terapon theraps",1,,,,,TRUE,TRUE,FALSE,"LC","LC","largescaled therapon","fish"
1013588,"Chordata","Teleostei","Cichliformes","Cichlidae","Coptodon","Coptodon rendalli",9,6358,4,2009,"16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
317356,"Chordata","Teleostei","Cichliformes","Cichlidae","Coptodon","Coptodon zillii",,1945,5,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
218777,"Chordata","Teleostei","Cichliformes","Cichlidae","Oreochromis","Oreochromis mossambicus",81,124957,28,2009,"16S",TRUE,TRUE,TRUE,"VU","VU","Mozambique tilapia, tilapia du Mozambique","fish"
293639,"Chordata","Teleostei","Cichliformes","Cichlidae","Oreochromis","Oreochromis niloticus",,22,2,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","Nile tilapia, tilapia du Nil","fish"
293642,"Chordata","Teleostei","Cichliformes","Cichlidae","Oreochromis","Oreochromis placidus",4,,,1988,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
1015580,"Chordata","Teleostei","Cichliformes","Cichlidae","Pseudocrenilabrus","Pseudocrenilabrus philander",,11130,4,,"16S;COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
1015839,"Chordata","Teleostei","Cichliformes","Cichlidae","Tilapia","Tilapia sparrmanii",,4770,4,,"16S;COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
212257,"Chordata","Teleostei","Clupeiformes","Chirocentridae","Chirocentrus","Chirocentrus dorab",1,2939,6,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","dorab wolf-herring","fish"
219980,"Chordata","Teleostei","Clupeiformes","Engraulidae","Encrasicholina","Encrasicholina heteroloba",,1180,4,,"12S",FALSE,FALSE,TRUE,"LC","LC","shorthead anchovy","fish"
219982,"Chordata","Teleostei","Clupeiformes","Engraulidae","Encrasicholina","Encrasicholina punctifer",2,4403,12,,"12S;16S",TRUE,FALSE,TRUE,"LC","LC","buccaneer anchovy","fish"
219984,"Chordata","Teleostei","Clupeiformes","Engraulidae","Engraulis","Engraulis japonicus",3,,,,,TRUE,FALSE,FALSE,"LC","LC","Japanese anchovy","fish"
584793,"Chordata","Teleostei","Clupeiformes","Dussumieriidae","Etrumeus","Etrumeus sadina",2,4613,5,1973,"12S",TRUE,FALSE,TRUE,"LC","LC",,"fish"
217441,"Chordata","Teleostei","Clupeiformes","Dussumieriidae","Etrumeus","Etrumeus whiteheadi",,5450,5,,"12S;16S;COI",FALSE,FALSE,TRUE,"LC","LC","whitehead's round herring","fish"
277204,"Chordata","Teleostei","Clupeiformes","Ehiravidae","Gilchristella","Gilchristella aestuaria",26,977,2,2007,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
212264,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Herklotsichthys","Herklotsichthys quadrimaculatus",9,52453,23,1979,"12S;16S;COI",TRUE,FALSE,TRUE,"LC","LC","fourspot sardine","fish"
212278,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Hilsa","Hilsa kelee",5,2234,4,1964,"12S;16S",TRUE,FALSE,TRUE,"LC","LC","Kelee shad","fish"
212279,"Chordata","Teleostei","Clupeiformes","Pristigasteridae","Pellona","Pellona ditchela",4,,,1971,,TRUE,FALSE,FALSE,"LC","LC","Indian pellona","fish"
212268,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Sardinella","Sardinella albella",,19204,15,,"12S",FALSE,FALSE,TRUE,"LC","LC","white sardinella","fish"
212277,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Sardinella","Sardinella gibbosa",1,14792,10,,"16S;COI",TRUE,FALSE,TRUE,"LC","LC","goldstripe sardinella","fish"
217452,"Chordata","Teleostei","Clupeiformes","Alosidae","Sardinops","Sardinops sagax",,34201,10,,"12S;16S",FALSE,TRUE,TRUE,"LC","LC","California pilchard, pilchard sudaméricain","fish"
126424,"Chordata","Teleostei","Clupeiformes","Spratelloididae","Spratelloides","Spratelloides delicatulus",3,13,1,1979,"12S",TRUE,TRUE,TRUE,"LC","LC","delicate round herring","fish"
212287,"Chordata","Teleostei","Clupeiformes","Engraulidae","Stolephorus","Stolephorus holodon",9,,,1971,,TRUE,TRUE,FALSE,"LC","LC","Natal anchovy","fish"
212280,"Chordata","Teleostei","Clupeiformes","Engraulidae","Stolephorus","Stolephorus indicus",,55943,18,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","Indian anchovy","fish"
212289,"Chordata","Teleostei","Clupeiformes","Engraulidae","Thryssa","Thryssa setirostris",4,1780,5,1949,"16S;COI",TRUE,FALSE,TRUE,"LC","LC","longjaw thryssa","fish"
212290,"Chordata","Teleostei","Clupeiformes","Engraulidae","Thryssa","Thryssa vitrirostris",14,,,1994,,TRUE,TRUE,FALSE,"LC","LC","orangemouth anchovy","fish"
1468428,"Chordata","Teleostei","Cypriniformes","Cyprinidae","Enteromius","Enteromius anoplus",3,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
1214761,"Chordata","Teleostei","Cypriniformes","Cyprinidae","Enteromius","Enteromius paludinosus",,1056,5,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
1416216,"Chordata","Teleostei","Cypriniformes","Cyprinidae","Enteromius","Enteromius trimaculatus",,622,3,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
1015578,"Chordata","Teleostei","Cyprinodontiformes","Poeciliidae","Lacustricola","Lacustricola katangae",,3,1,,"COI",FALSE,FALSE,TRUE,,,,"fish"
1018224,"Chordata","Teleostei","Cyprinodontiformes","Poeciliidae","Lacustricola","Lacustricola myaposae",,13,1,,"COI",FALSE,FALSE,TRUE,,,,"fish"
154400,"Chordata","Teleostei","Cyprinodontiformes","Poeciliidae","Poecilia","Poecilia reticulata",1,,,1994,,TRUE,FALSE,FALSE,"LC","LC","guppy","fish"
218158,"Chordata","Teleostei","Dactylopteriformes","Dactylopteridae","Dactyloptena","Dactyloptena orientalis",2,,,1987,,TRUE,TRUE,FALSE,"LC","LC","oriental flying gurnard","fish"
218160,"Chordata","Teleostei","Dactylopteriformes","Dactylopteridae","Dactyloptena","Dactyloptena peterseni",,,,,,FALSE,TRUE,FALSE,"LC","LC","starry flying gurnard","fish"
218161,"Chordata","Teleostei","Dactylopteriformes","Pegasidae","Eurypegasus","Eurypegasus draconis",,,,,,FALSE,TRUE,FALSE,"LC","LC","short dragonfish","fish"
212252,"Chordata","Teleostei","Elopiformes","Elopidae","Elops","Elops machnata",4,,,1994,,TRUE,TRUE,FALSE,"LC","LC","tenpounder","fish"
157875,"Chordata","Teleostei","Elopiformes","Elopidae","Elops","Elops saurus",1,138,3,,"12S",TRUE,FALSE,TRUE,"LC","LC","ladyfish","fish"
212253,"Chordata","Teleostei","Elopiformes","Megalopidae","Megalops","Megalops cyprinoides",11,25473,12,1988,"12S;16S",TRUE,TRUE,TRUE,"DD","DD","Indo-Pacific tarpon","fish"
218588,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Acanthopagrus","Acanthopagrus berda",26,,,1998,,TRUE,TRUE,FALSE,"LC","LC","picnic seabream","fish"
218589,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Acanthopagrus","Acanthopagrus bifasciatus",10,,,2009,,TRUE,TRUE,FALSE,"LC","LC","doublebar bream","fish"
758011,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Acanthopagrus","Acanthopagrus catenula",6,,,2005,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
712728,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Acanthopagrus","Acanthopagrus pacificus",2,,,1998,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
313009,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Acanthopagrus","Acanthopagrus vagus",3,255,1,1994,"COI",TRUE,TRUE,TRUE,"VU","VU",,"fish"
218920,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Anampses","Anampses caeruleopunctatus",39,,,2005,,TRUE,TRUE,FALSE,"LC","LC","bluespotted wrasse","fish"
218921,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Anampses","Anampses lineatus",35,,,2005,,TRUE,TRUE,FALSE,"DD","DD","lined wrasse","fish"
218923,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Anampses","Anampses meleagrides",9,,,2005,,TRUE,TRUE,FALSE,"LC","LC","yellowtail wrasse","fish"
218918,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Anampses","Anampses twistii",2,,,2005,,TRUE,TRUE,FALSE,"LC","LC","yellowbreasted wrasse","fish"
218924,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Anchichoerops","Anchichoerops natalensis",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
218470,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Aphareus","Aphareus furca",7,,,2012,,TRUE,TRUE,FALSE,"LC","LC","small toothed jobfish","fish"
218468,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Aphareus","Aphareus rutilans",2,,,1984,,TRUE,TRUE,FALSE,"LC","LC","rusty jobfish","fish"
212546,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Aprion","Aprion virescens",29,,,2005,,TRUE,TRUE,FALSE,"LC","LC","green jobfish","fish"
218591,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Argyrops","Argyrops filamentosus",2,,,1980,,TRUE,FALSE,FALSE,"LC","LC","soldierbream","fish"
218590,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Argyrops","Argyrops spinifer",5,,,2009,,TRUE,TRUE,FALSE,"LC","LC","king soldierbream","fish"
218633,"Chordata","Teleostei","Eupercaria incertae sedis","Sciaenidae","Argyrosomus","Argyrosomus japonicus",2,21452,12,2003,"12S;16S;COI",TRUE,TRUE,TRUE,"EN","EN","Japanese meagre","fish"
218629,"Chordata","Teleostei","Eupercaria incertae sedis","Sciaenidae","Argyrosomus","Argyrosomus thorpei",178,,,2001,,TRUE,TRUE,FALSE,"EN","EN","squaretail kob","fish"
218592,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Argyrozona","Argyrozona argyrozona",,,,,,FALSE,TRUE,FALSE,"NT","NT",,"fish"
218634,"Chordata","Teleostei","Eupercaria incertae sedis","Sciaenidae","Atractoscion","Atractoscion aequidens",208,,,2005,,TRUE,TRUE,FALSE,"NT","NT","geelbeck croaker","fish"
218929,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Bodianus","Bodianus anthioides",4,,,2012,,TRUE,TRUE,FALSE,"LC","LC","lyretail hogfish","fish"
1042815,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Bodianus","Bodianus atrolumbus",1,,,,,TRUE,TRUE,FALSE,,,,"fish"
218933,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Bodianus","Bodianus axillaris",15,,,2005,,TRUE,TRUE,FALSE,"LC","LC","axilspot hogfish","fish"
218932,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Bodianus","Bodianus bilunulatus",23,,,2005,,TRUE,TRUE,FALSE,"LC","LC","tarry hogfish","fish"
218935,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Bodianus","Bodianus bimaculatus",3,,,1992,,TRUE,FALSE,FALSE,"LC","LC","twospot hogfish","fish"
218931,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Bodianus","Bodianus diana",67,,,2005,,TRUE,TRUE,FALSE,"LC","LC","Diana's hogfish","fish"
218925,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Bodianus","Bodianus leucosticticus",,,,,,FALSE,TRUE,FALSE,"LC","LC","fourline hogfish","fish"
218927,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Bodianus","Bodianus macrourus",2,,,,,TRUE,FALSE,FALSE,"LC","LC","black-banded hogfish","fish"
218926,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Bodianus","Bodianus opercularis",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
218934,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Bodianus","Bodianus perditio",13,,,2005,,TRUE,FALSE,FALSE,"LC","LC","golden-spot-hogfish","fish"
218936,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Bodianus","Bodianus tanyokidus",1,,,1988,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
273544,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Bodianus","Bodianus trilineatus",2,,,1987,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218593,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Boopsoidea","Boopsoidea inornata",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
367287,"Chordata","Teleostei","Eupercaria incertae sedis","Malacanthidae","Branchiostegus","Branchiostegus doliatus",1,,,,,TRUE,FALSE,FALSE,,,"ribbed tilefish","fish"
218372,"Chordata","Teleostei","Eupercaria incertae sedis","Malacanthidae","Branchiostegus","Branchiostegus sawakinensis",1,,,,,TRUE,FALSE,FALSE,,,"freckled tilefish","fish"
219995,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Caesio","Caesio caerulaurea",9,410,1,2010,"16S",TRUE,TRUE,TRUE,"LC","LC","blue and gold fusilier","fish"
219991,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Caesio","Caesio lunaris",6,402,1,2006,"12S",TRUE,TRUE,TRUE,"LC","LC","lunar fusilier","fish"
219996,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Caesio","Caesio teres",6,243,2,2005,"12S",TRUE,TRUE,TRUE,"LC","LC","yellow and blueback fusilier","fish"
219988,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Caesio","Caesio varilineata",7,3350,6,2006,"12S",TRUE,TRUE,TRUE,"LC","LC","variable-lined fusilier","fish"
219994,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Caesio","Caesio xanthonota",14,33,2,2011,"COI",TRUE,TRUE,TRUE,"LC","LC","yellowback fusilier","fish"
219076,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Calotomus","Calotomus carolinus",7,2177,6,2012,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","Carolines parrotfish","fish"
219075,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Calotomus","Calotomus spinidens",1,,,,,TRUE,FALSE,FALSE,"LC","LC","spinytooth parrotfish","fish"
219077,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Calotomus","Calotomus viridescens",1,,,,,TRUE,FALSE,FALSE,"LC","LC","dotted parrotfish","fish"
218940,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Cheilinus","Cheilinus fasciatus",1,,,2005,,TRUE,TRUE,FALSE,"LC","LC","redbreasted wrasse","fish"
218947,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Cheilinus","Cheilinus oxycephalus",2,,,2002,,TRUE,TRUE,FALSE,"LC","LC","snooty wrasse","fish"
218944,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Cheilinus","Cheilinus trilobatus",10,,,2005,,TRUE,TRUE,FALSE,"LC","LC","tripletail wrasse","fish"
218945,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Cheilinus","Cheilinus undulatus",1,,,2013,,TRUE,TRUE,FALSE,"EN","EN","humphead wrasse","fish"
218948,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Cheilio","Cheilio inermis",3,,,1976,,TRUE,TRUE,FALSE,"LC","LC","cigar wrasse","fish"
218594,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Cheimerius","Cheimerius nufar",1665,,,2006,,TRUE,TRUE,FALSE,"DD","DD","Santer seabream","fish"
