"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
689277,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Emarginula","Emarginula candida",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
147456,"Mollusca","Gastropoda","Lepetellida","Haliotidae","Haliotis","Haliotis asinina",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","ass's ear abalone","molluscs"
445319,"Mollusca","Gastropoda","Lepetellida","Haliotidae","Haliotis","Haliotis diversicolor",FALSE,,,,,,FALSE,TRUE,FALSE,"DD","DD","multicolored abalone","molluscs"
445321,"Mollusca","Gastropoda","Lepetellida","Haliotidae","Haliotis","Haliotis diversicolor",FALSE,4,,,,,TRUE,FALSE,FALSE,"DD","DD",,"molluscs"
445323,"Mollusca","Gastropoda","Lepetellida","Haliotidae","Haliotis","Haliotis elegans",FALSE,3,,,1944,,TRUE,TRUE,FALSE,"LC","LC","elegant abalone","molluscs"
445335,"Mollusca","Gastropoda","Lepetellida","Haliotidae","Haliotis","Haliotis laevigata",FALSE,1,,,,,TRUE,TRUE,FALSE,"VU","VU",,"molluscs"
445340,"Mollusca","Gastropoda","Lepetellida","Haliotidae","Haliotis","Haliotis ovina",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
445351,"Mollusca","Gastropoda","Lepetellida","Haliotidae","Haliotis","Haliotis roei",FALSE,2,,,1939,,TRUE,TRUE,FALSE,"NT","NT",,"molluscs"
207654,"Mollusca","Gastropoda","Lepetellida","Haliotidae","Haliotis","Haliotis varia",FALSE,3,,,1939,,TRUE,TRUE,FALSE,"LC","LC","variable abalone","molluscs"
737579,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Macroschisma","Macroschisma munitum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
732499,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Macroschisma","Macroschisma productum",FALSE,4,,,1972,,TRUE,TRUE,FALSE,,,,"molluscs"
437217,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Scutus","Scutus antipodes",FALSE,1,,,,,TRUE,TRUE,FALSE,,,"duckbill shell","molluscs"
492564,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Scutus","Scutus olunguis",FALSE,4,,,1939,,TRUE,TRUE,FALSE,,,,"molluscs"
492826,"Mollusca","Gastropoda","Lepetellida","Scissurellidae","Sinezona","Sinezona plicata",FALSE,1,,,1972,,TRUE,TRUE,FALSE,,,,"molluscs"
578554,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Alvania","Alvania hedleyi",FALSE,1,,,1972,,TRUE,TRUE,FALSE,,,,"molluscs"
594815,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Alvania","Alvania novarensis",FALSE,1,,,1972,,TRUE,TRUE,FALSE,,,,"molluscs"
591297,"Mollusca","Gastropoda","Littorinimorpha","Anabathridae","Amphithalamus","Amphithalamus fulcira",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
591304,"Mollusca","Gastropoda","Littorinimorpha","Anabathridae","Amphithalamus","Amphithalamus liratus",FALSE,1,,,1939,,TRUE,TRUE,FALSE,,,,"molluscs"
598655,"Mollusca","Gastropoda","Littorinimorpha","Hipponicidae","Antisabia","Antisabia foliacea",FALSE,1,,,1939,,TRUE,TRUE,FALSE,,,,"molluscs"
578026,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Austrocypraea","Austrocypraea reevei",FALSE,1,,,1945,,TRUE,TRUE,FALSE,,,,"molluscs"
446843,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Austrolittorina","Austrolittorina unifasciata",FALSE,7,,,1972,,TRUE,TRUE,FALSE,,,,"molluscs"
1301753,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Austrotriton","Austrotriton bassi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
591312,"Mollusca","Gastropoda","Littorinimorpha","Anabathridae","Badepigrus","Badepigrus protractus",FALSE,2,,,1981,,TRUE,TRUE,FALSE,,,,"molluscs"
591313,"Mollusca","Gastropoda","Littorinimorpha","Anabathridae","Badepigrus","Badepigrus pupoideus",FALSE,1,,,1972,,TRUE,TRUE,FALSE,,,,"molluscs"
597174,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Bistolida","Bistolida hirundo",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
708938,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Blasicrura","Blasicrura pallidula",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
419700,"Mollusca","Gastropoda","Littorinimorpha","Calyptraeidae","Bostrycapulus","Bostrycapulus aculeatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
457048,"Mollusca","Gastropoda","Littorinimorpha","Calyptraeidae","Bostrycapulus","Bostrycapulus odites",FALSE,1,,,1990,,TRUE,FALSE,FALSE,,,,"molluscs"
457049,"Mollusca","Gastropoda","Littorinimorpha","Calyptraeidae","Bostrycapulus","Bostrycapulus pritzkeri",FALSE,1,,,1939,,TRUE,TRUE,FALSE,,,,"molluscs"
545339,"Mollusca","Gastropoda","Littorinimorpha","Caecidae","Caecum","Caecum succineum",FALSE,5,,,1984,,TRUE,TRUE,FALSE,,,,"molluscs"
531880,"Mollusca","Gastropoda","Littorinimorpha","Strombidae","Canarium","Canarium mutabile",FALSE,4,,,1944,,TRUE,TRUE,FALSE,,,,"molluscs"
1484885,"Mollusca","Gastropoda","Littorinimorpha","Strombidae","Canarium","Canarium orrae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
532183,"Mollusca","Gastropoda","Littorinimorpha","Strombidae","Canarium","Canarium urceus",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
607378,"Mollusca","Gastropoda","Littorinimorpha","Iravadiidae","Chevallieria","Chevallieria imitoris",FALSE,1,,,1984,,TRUE,FALSE,FALSE,,,,"molluscs"
767108,"Mollusca","Gastropoda","Littorinimorpha","Vitrinellidae","Circulus","Circulus modestus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
585289,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Conuber","Conuber conicum",FALSE,8,,,1981,,TRUE,TRUE,FALSE,,,,"molluscs"
740236,"Mollusca","Gastropoda","Littorinimorpha","Tomichiidae","Coxiella","Coxiella gilesi",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
820335,"Mollusca","Gastropoda","Littorinimorpha","Tomichiidae","Coxiella","Coxiella pyrrhostoma",FALSE,4,,,,,TRUE,TRUE,FALSE,"DD","DD",,"molluscs"
740239,"Mollusca","Gastropoda","Littorinimorpha","Tomichiidae","Coxiella","Coxiella striatula",FALSE,2,,,1972,,TRUE,FALSE,FALSE,"LC","LC",,"molluscs"
591570,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Crassitoniella","Crassitoniella erratica",FALSE,1,,,1981,,TRUE,TRUE,FALSE,,,,"molluscs"
1035188,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Cribrarula","Cribrarula abaliena",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1035190,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Cribrarula","Cribrarula abaliena",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
396627,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Cribrarula","Cribrarula cribraria",FALSE,,,,,,FALSE,TRUE,FALSE,,,"sieve cowrie","molluscs"
396631,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Cribrarula","Cribrarula exmouthensis",FALSE,2,,,1944,,TRUE,TRUE,FALSE,,,,"molluscs"
596849,"Mollusca","Gastropoda","Littorinimorpha","Eratoidae","Cypraeerato","Cypraeerato bimaculata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
564523,"Mollusca","Gastropoda","Littorinimorpha","Strombidae","Doxander","Doxander campbellii",FALSE,11,,,1972,,TRUE,TRUE,FALSE,,,,"molluscs"
564521,"Mollusca","Gastropoda","Littorinimorpha","Strombidae","Doxander","Doxander vittatus",FALSE,1,3715,3,,"COI",TRUE,TRUE,TRUE,,,,"molluscs"
591548,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella australiensis",FALSE,15,,,1984,,TRUE,TRUE,FALSE,,,,"molluscs"
591556,"Mollusca","Gastropoda","Littorinimorpha","Eatoniellidae","Eatoniella","Eatoniella hewittae",FALSE,1,,,1984,,TRUE,FALSE,FALSE,,,,"molluscs"
437361,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Echinolittorina","Echinolittorina australis",FALSE,12,,,1972,,TRUE,TRUE,FALSE,,,,"molluscs"
216859,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Erronea","Erronea errones",FALSE,1,,,,,TRUE,TRUE,FALSE,,,"mistaken cowrie","molluscs"
708700,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Erronea","Erronea subviridis",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
569962,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Eunaticina","Eunaticina linnaeana",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
564878,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Eunaticina","Eunaticina papilla",FALSE,1,,,1939,,TRUE,TRUE,FALSE,,,,"molluscs"
711094,"Mollusca","Gastropoda","Littorinimorpha","Strombidae","Euprotomus","Euprotomus iredalei",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
594563,"Mollusca","Gastropoda","Littorinimorpha","Strombidae","Euprotomus","Euprotomus vomer",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140536,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Euspira","Euspira pallida",FALSE,,,,,,FALSE,TRUE,FALSE,,,"pale moonsnail, lunatie du Groenland","molluscs"
414655,"Mollusca","Gastropoda","Littorinimorpha","Ficidae","Ficus","Ficus eospila",FALSE,1,,,1944,,TRUE,TRUE,FALSE,,,,"molluscs"
430567,"Mollusca","Gastropoda","Littorinimorpha","Ovulidae","Globovula","Globovula cavanaghi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
570874,"Mollusca","Gastropoda","Littorinimorpha","Hydrococcidae","Hydrococcus","Hydrococcus brazieri",FALSE,1,,,1985,,TRUE,TRUE,FALSE,,,,"molluscs"
211092,"Mollusca","Gastropoda","Littorinimorpha","Strombidae","Lambis","Lambis crocata",FALSE,1,,,1897,,TRUE,TRUE,FALSE,,,"orange spider conch","molluscs"
445591,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littoraria","Littoraria cingulata",FALSE,4,,,2013,,TRUE,TRUE,FALSE,,,,"molluscs"
208935,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littoraria","Littoraria mauritiana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
445573,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littoraria","Littoraria philippiana",FALSE,1,,,1970,,TRUE,TRUE,FALSE,,,,"molluscs"
208939,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littoraria","Littoraria scabra",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
597947,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Lucidestea","Lucidestea intermedia",FALSE,3,,,1972,,TRUE,TRUE,FALSE,,,,"molluscs"
216862,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Luria","Luria isabella",FALSE,,,,,,FALSE,TRUE,FALSE,,,"dirty-yellow cowrie","molluscs"
216866,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Lyncina","Lyncina carneola",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
530884,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Lyncina","Lyncina vitellus",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
569968,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Mammilla","Mammilla fibrosa",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
569972,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Mammilla","Mammilla melanostoma",FALSE,2,,,,,TRUE,TRUE,FALSE,,,"black-mouth moonsnail","molluscs"
216872,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Mauritia","Mauritia arabica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
527783,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Mauritia","Mauritia eglantina",FALSE,1,,,,,TRUE,TRUE,FALSE,,,"dog-rose cowrie","molluscs"
537089,"Mollusca","Gastropoda","Littorinimorpha","Eulimidae","Melanella","Melanella attenuata",FALSE,1,,,1972,,TRUE,TRUE,FALSE,,,,"molluscs"
566142,"Mollusca","Gastropoda","Littorinimorpha","Eulimidae","Melanella","Melanella oxytata",FALSE,1,,,1972,,TRUE,TRUE,FALSE,,,,"molluscs"
216875,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Monetaria","Monetaria annulus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,"ring cowrie","molluscs"
570811,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Monetaria","Monetaria caputserpentis",FALSE,14,,,1960,,TRUE,TRUE,FALSE,,,"serpent's head cowry","molluscs"
216874,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Monetaria","Monetaria moneta",FALSE,1,,,,,TRUE,TRUE,FALSE,,,"money cowrie","molluscs"
476533,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Monoplex","Monoplex pilearis",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
476538,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Monoplex","Monoplex vespaceus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1075009,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Naria","Naria cernica",FALSE,,,,,,FALSE,TRUE,FALSE,,,"separated cowry (from spurca and gangranosa)","molluscs"
1075011,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Naria","Naria cernica",FALSE,1,,,2004,,TRUE,FALSE,FALSE,,,,"molluscs"
1075035,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Naria","Naria helvola",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1075037,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Naria","Naria helvola",FALSE,6,,,1945,,TRUE,FALSE,FALSE,,,"honey cowry","molluscs"
1079152,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Naria","Naria miliaris",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
568325,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Naticarius","Naticarius colliei",FALSE,2,,,1972,,TRUE,TRUE,FALSE,,,,"molluscs"
568320,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Neverita","Neverita didyma",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
370551,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Notocochlis","Notocochlis gualteriana",FALSE,2,,,1944,,TRUE,FALSE,FALSE,,,,"molluscs"
534659,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Notocypraea","Notocypraea pulicaria",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
530882,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Ovatipsa","Ovatipsa chinensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216904,"Mollusca","Gastropoda","Littorinimorpha","Ovulidae","Ovula","Ovula ovum",FALSE,,,,,,FALSE,TRUE,FALSE,,,"common egg cowrie","molluscs"
216883,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Palmadusta","Palmadusta clandestina",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
579206,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Palmadusta","Palmadusta lutea",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
217002,"Mollusca","Gastropoda","Littorinimorpha","Cassidae","Phalium","Phalium bandatum",FALSE,1,,,1979,,TRUE,TRUE,FALSE,,,,"molluscs"
716495,"Mollusca","Gastropoda","Littorinimorpha","Hipponicidae","Pilosabia","Pilosabia trigona",FALSE,1,,,1939,,TRUE,TRUE,FALSE,,,,"molluscs"
591321,"Mollusca","Gastropoda","Littorinimorpha","Anabathridae","Pisinna","Pisinna approxima",FALSE,1,,,1984,,TRUE,FALSE,FALSE,,,,"molluscs"
216923,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Polinices","Polinices mammilla",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
568326,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Polinices","Polinices peselephanti",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
430582,"Mollusca","Gastropoda","Littorinimorpha","Ovulidae","Prionovolva","Prionovolva brevis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
719386,"Mollusca","Gastropoda","Littorinimorpha","Tornidae","Pseudoliotia","Pseudoliotia speciosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
390567,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Purpuradusta","Purpuradusta fimbriata",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
139500,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Purpuradusta","Purpuradusta gracilis",FALSE,4,,,,,TRUE,TRUE,FALSE,,,"graceful cowrie","molluscs"
476553,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Ranularia","Ranularia oblita",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216954,"Mollusca","Gastropoda","Littorinimorpha","Rissoinidae","Rissoina","Rissoina ambigua",FALSE,5,,,1972,,TRUE,TRUE,FALSE,,,,"molluscs"
598001,"Mollusca","Gastropoda","Littorinimorpha","Rissoinidae","Rissoina","Rissoina crassa",FALSE,2,,,1972,,TRUE,TRUE,FALSE,,,,"molluscs"
593597,"Mollusca","Gastropoda","Littorinimorpha","Zebinidae","Stosicia","Stosicia hedleyi",FALSE,1,,,1939,,TRUE,TRUE,FALSE,,,,"molluscs"
580709,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Talostolida","Talostolida teres",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
570158,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Tanea","Tanea sagittata",FALSE,4,,,1972,,TRUE,TRUE,FALSE,,,,"molluscs"
591120,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Tectonatica","Tectonatica zonulata",FALSE,1,,,1939,,TRUE,TRUE,FALSE,,,,"molluscs"
430569,"Mollusca","Gastropoda","Littorinimorpha","Ovulidae","Testudovolva","Testudovolva nipponensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
709513,"Mollusca","Gastropoda","Littorinimorpha","Vermetidae","Thylacodes","Thylacodes sipho",FALSE,1,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
410322,"Mollusca","Gastropoda","Littorinimorpha","Tonnidae","Tonna","Tonna variegata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216896,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Trivirostra","Trivirostra oryza",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
555428,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Trivirostra","Trivirostra shawi",FALSE,1,,,1944,,TRUE,TRUE,FALSE,,,,"molluscs"
527391,"Mollusca","Gastropoda","Littorinimorpha","Truncatellidae","Truncatella","Truncatella guerinii",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
557950,"Mollusca","Gastropoda","Littorinimorpha","Truncatellidae","Truncatella","Truncatella scalarina",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
396655,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Zoila","Zoila friendii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
396657,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Zoila","Zoila jeaniana",FALSE,2,,,1991,,TRUE,TRUE,FALSE,,,,"molluscs"
458731,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Zoila","Zoila ketyana",FALSE,1,,,2005,,TRUE,TRUE,FALSE,,,,"molluscs"
396659,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Zoila","Zoila rosselli",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
573891,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Zoila","Zoila rosselli",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
447917,"Mollusca","Gastropoda","Neogastropoda","Olividae","Agaronia","Agaronia gibbosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
593491,"Mollusca","Gastropoda","Neogastropoda","Volutidae","Amoria","Amoria damonii",FALSE,1,,,,,TRUE,TRUE,FALSE,,,"Damon's volute","molluscs"
511367,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Anachis","Anachis atkinsoni",FALSE,4,,,1984,,TRUE,TRUE,FALSE,,,,"molluscs"
511413,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Anachis","Anachis miser",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
448023,"Mollusca","Gastropoda","Neogastropoda","Ancillariidae","Ancillista","Ancillista cingulata",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
464332,"Mollusca","Gastropoda","Neogastropoda","Ancillariidae","Ancillista","Ancillista muscae",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
594355,"Mollusca","Gastropoda","Neogastropoda","Pisaniidae","Cantharus","Cantharus erythrostoma",FALSE,11,,,1985,,TRUE,TRUE,FALSE,,,,"molluscs"
558785,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Chicoreus","Chicoreus cornucervi",FALSE,2,,,,,TRUE,TRUE,FALSE,,,"monodon murex","molluscs"
887755,"Mollusca","Gastropoda","Neogastropoda","Prodotiidae","Clivipollia","Clivipollia incarnata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
490920,"Mollusca","Gastropoda","Neogastropoda","Cominellidae","Cominella","Cominella acutinodosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
426319,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus anemone",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
215525,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus capitaneus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","captain cone","molluscs"
426458,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus cocceus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
215446,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus coronatus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","crowned cone","molluscs"
215530,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus distans",FALSE,1,,,1982,,TRUE,TRUE,FALSE,"LC","LC",,"molluscs"
426481,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus dorreensis",FALSE,5,,,1944,,TRUE,TRUE,FALSE,"LC","LC","pontificial cone","molluscs"
215567,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus glans",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
430445,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus klemae",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
428185,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus lischkeanus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
215541,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus lividus",FALSE,1,,,1945,,TRUE,TRUE,FALSE,"LC","LC","livid cone","molluscs"
215435,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus musicus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","music cone","molluscs"
215452,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus nanus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
428221,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus nodulosus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
584763,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus reductaspiralis",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
215451,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus sponsalis",FALSE,2,,,1944,,TRUE,TRUE,FALSE,"LC","LC","sponsal cone","molluscs"
215550,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus terebra",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
428394,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus trigonus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","trigonal cone","molluscs"
215511,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus varius",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
428402,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus victoriae",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC",,"molluscs"
215444,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus vitulinus",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
744730,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Cronia","Cronia avellana",FALSE,3,,,1944,,TRUE,TRUE,FALSE,,,,"molluscs"
560117,"Mollusca","Gastropoda","Neogastropoda","Nassariidae","Cyllene","Cyllene sibogae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
714714,"Mollusca","Gastropoda","Neogastropoda","Volutidae","Cymbiola","Cymbiola nivosa",FALSE,26,,,1993,,TRUE,TRUE,FALSE,,,"snowy volute","molluscs"
568006,"Mollusca","Gastropoda","Neogastropoda","Volutidae","Cymbiola","Cymbiola vespertilio",FALSE,,,,,,FALSE,TRUE,FALSE,,,"bat volute","molluscs"
596443,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Drupa","Drupa albolabris",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
596436,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Drupa","Drupa ricinus",FALSE,1,,,,,TRUE,FALSE,FALSE,,,"castor bean drupe","molluscs"
212155,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Drupella","Drupella cornus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"horn drupe","molluscs"
212154,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Drupella","Drupella rugosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,"harmonious drupe","molluscs"
438563,"Mollusca","Gastropoda","Neogastropoda","Terebridae","Duplicaria","Duplicaria bernardii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
