"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
140080,"Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Weinkauffia","Weinkauffia turgidula",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140570,"Mollusca","Gastropoda","Cycloneritida","Neritidae","Smaragdia","Smaragdia viridis",,,,,,FALSE,TRUE,FALSE,,,"emerald nerite","molluscs"
153949,"Mollusca","Gastropoda","Ellobiida","Ellobiidae","Leucophytia","Leucophytia bidentata",,,,,,FALSE,TRUE,FALSE,"LC","LC","two-toothed white snail","molluscs"
139673,"Mollusca","Gastropoda","Ellobiida","Ellobiidae","Myosotella","Myosotella myosotis",,,,,,FALSE,TRUE,FALSE,"LC","LC","mouse-eared snail, ovatelle naine des vases","molluscs"
141706,"Mollusca","Gastropoda","Ellobiida","Trimusculidae","Trimusculus","Trimusculus mammillaris",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139955,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Emarginula","Emarginula adriatica",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139960,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Emarginula","Emarginula huzardii",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139967,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Emarginula","Emarginula solidula",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140059,"Mollusca","Gastropoda","Lepetellida","Haliotidae","Haliotis","Haliotis tuberculata",,,,,,FALSE,TRUE,FALSE,"VU","VU","common ormer, ormeau tuberculeux","molluscs"
458013,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Alvania","Alvania balearica",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141165,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Alvania","Alvania cancellata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141167,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Alvania","Alvania cimex",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141168,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Alvania","Alvania cimicoides",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141181,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Alvania","Alvania discors",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141207,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Alvania","Alvania lineata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141211,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Alvania","Alvania mamillata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141233,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Alvania","Alvania scabra",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141249,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Alvania","Alvania tenera",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
138761,"Mollusca","Gastropoda","Littorinimorpha","Aporrhaidae","Aporrhais","Aporrhais serresiana",,,,,,FALSE,TRUE,FALSE,,,"Mediterranean pelican's foot","molluscs"
238118,"Mollusca","Gastropoda","Littorinimorpha","Atlantidae","Atlanta","Atlanta brunnea",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
138947,"Mollusca","Gastropoda","Littorinimorpha","Caecidae","Caecum","Caecum auriculatum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
138948,"Mollusca","Gastropoda","Littorinimorpha","Caecidae","Caecum","Caecum clarkii",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
138955,"Mollusca","Gastropoda","Littorinimorpha","Caecidae","Caecum","Caecum subannulatum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
138957,"Mollusca","Gastropoda","Littorinimorpha","Caecidae","Caecum","Caecum trachea",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
138966,"Mollusca","Gastropoda","Littorinimorpha","Calyptraeidae","Crepidula","Crepidula unguiformis",,,,,,FALSE,TRUE,FALSE,,,"Mediterranean slippersnail","molluscs"
730420,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Crisilla","Crisilla galvagni",1,,,1979,,TRUE,TRUE,FALSE,,,,"molluscs"
141280,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Crisilla","Crisilla semistriata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139168,"Mollusca","Gastropoda","Littorinimorpha","Cingulopsidae","Eatonina","Eatonina cossurae",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139797,"Mollusca","Gastropoda","Littorinimorpha","Eulimidae","Ersilia","Ersilia mediterranea",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140529,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Euspira","Euspira fusca",,,,,,FALSE,TRUE,FALSE,,,"dark necklace shell","molluscs"
139499,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Luria","Luria lurida",,,,,,FALSE,TRUE,FALSE,,,"brown cowry, porcelaine livide","molluscs"
139859,"Mollusca","Gastropoda","Littorinimorpha","Eulimidae","Melanella","Melanella polita",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1075013,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Naria","Naria spurca",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
720569,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Naticarius","Naticarius hebraeus",,,,,,FALSE,TRUE,FALSE,,,"Hebrew moon shell","molluscs"
138745,"Mollusca","Gastropoda","Littorinimorpha","Anabathridae","Nodulus","Nodulus contortus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
720578,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Notocochlis","Notocochlis dillwynii",1,,,1978,,TRUE,TRUE,FALSE,,,,"molluscs"
141304,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Obtusella","Obtusella intersecta",,,,,,FALSE,TRUE,FALSE,,,"obtuse minute risso","molluscs"
139878,"Mollusca","Gastropoda","Littorinimorpha","Eulimidae","Parvioris","Parvioris ibizenca",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140550,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Payraudeautia","Payraudeautia intricata",,,,,,FALSE,TRUE,FALSE,,,"European gray moonsnail","molluscs"
138746,"Mollusca","Gastropoda","Littorinimorpha","Anabathridae","Pisinna","Pisinna glabrata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141334,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Pusillina","Pusillina inconspicua",1,,,1980,,TRUE,TRUE,FALSE,,,"spotted risso","molluscs"
141335,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Pusillina","Pusillina lineolata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141339,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Pusillina","Pusillina philippi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141346,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Rissoa","Rissoa angustior",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141348,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Rissoa","Rissoa auriscalpium",1,,,2006,,TRUE,TRUE,FALSE,,,"golden-capped risso","molluscs"
141349,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Rissoa","Rissoa decorata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141357,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Rissoa","Rissoa lia",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141359,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Rissoa","Rissoa membranacea",,,,,,FALSE,TRUE,FALSE,,,"thick-lipped risso snail","molluscs"
141360,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Rissoa","Rissoa monodonta",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141369,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Rissoa","Rissoa similis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141372,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Rissoa","Rissoa variabilis",,,,,,FALSE,TRUE,FALSE,,,"variable risso","molluscs"
141373,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Rissoa","Rissoa ventricosa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141376,"Mollusca","Gastropoda","Littorinimorpha","Rissoinidae","Rissoina","Rissoina bruguieri",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
509237,"Mollusca","Gastropoda","Littorinimorpha","Cassidae","Semicassis","Semicassis saburon",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
591481,"Mollusca","Gastropoda","Littorinimorpha","Cassidae","Semicassis","Semicassis undulata",,,,,,FALSE,TRUE,FALSE,,,"Mediterranean bonnet","molluscs"
141379,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Setia","Setia amabilis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141380,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Setia","Setia ambigua",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
195910,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Setia","Setia turriculata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1472101,"Mollusca","Gastropoda","Littorinimorpha","Bursidae","Talisman","Talisman scrobilator",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
367899,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Tectonatica","Tectonatica sagraiana",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141690,"Mollusca","Gastropoda","Littorinimorpha","Tornidae","Tornus","Tornus subcarinatus",,,,,,FALSE,TRUE,FALSE,,,"keeled tornus","molluscs"
141850,"Mollusca","Gastropoda","Littorinimorpha","Truncatellidae","Truncatella","Truncatella subcylindrica",,,,,,FALSE,TRUE,FALSE,,,"looping snail","molluscs"
139903,"Mollusca","Gastropoda","Littorinimorpha","Eulimidae","Vitreolina","Vitreolina philippi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
743862,"Mollusca","Gastropoda","Littorinimorpha","Xenophoridae","Xenophora","Xenophora crispa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1618471,"Mollusca","Gastropoda","Neogastropoda","Pisaniidae","Aplus","Aplus coccineus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
888427,"Mollusca","Gastropoda","Neogastropoda","Pisaniidae","Aplus","Aplus dorbignyi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
433051,"Mollusca","Gastropoda","Neogastropoda","Raphitomidae","Asperdaphne","Asperdaphne desalesii",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139217,"Mollusca","Gastropoda","Neogastropoda","Mangeliidae","Bela","Bela nebula",,,,,,FALSE,TRUE,FALSE,,,"nebular needle conch","molluscs"
341244,"Mollusca","Gastropoda","Neogastropoda","Cancellariidae","Bivetiella","Bivetiella cancellata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140389,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Bolinus","Bolinus brandaris",,,,,,FALSE,TRUE,FALSE,,,"purple dye murex, murex-droite épine","molluscs"
139196,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Columbella","Columbella rustica",,,,,,FALSE,TRUE,FALSE,,,"rustic dove shell","molluscs"
138899,"Mollusca","Gastropoda","Neogastropoda","Colidae","Colus","Colus gracilis",,,,,,FALSE,TRUE,FALSE,,,"graceful colus","molluscs"
428401,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus ventricosus",,,,,,FALSE,TRUE,FALSE,"LC","LC",,"molluscs"
139399,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Coralliophila","Coralliophila meyendorffii",,,,,,FALSE,TRUE,FALSE,,,"lamellose coral shell","molluscs"
490974,"Mollusca","Gastropoda","Neogastropoda","Pisaniidae","Enginella","Enginella leucozona",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
181057,"Mollusca","Gastropoda","Neogastropoda","Tudiclidae","Euthria","Euthria cornea",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141862,"Mollusca","Gastropoda","Neogastropoda","Fusiturridae","Fusiturris","Fusiturris undatiruga",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139508,"Mollusca","Gastropoda","Neogastropoda","Cystiscidae","Gibberula","Gibberula miliaria",,,,,,FALSE,TRUE,FALSE,,,"millet topsnail","molluscs"
139510,"Mollusca","Gastropoda","Neogastropoda","Cystiscidae","Gibberula","Gibberula philippii",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1671700,"Mollusca","Gastropoda","Neogastropoda","Mangeliidae","Lyromangelia","Lyromangelia taeniata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1644044,"Mollusca","Gastropoda","Neogastropoda","Mangeliidae","Mangelia","Mangelia costulata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139278,"Mollusca","Gastropoda","Neogastropoda","Mangeliidae","Mangelia","Mangelia multilineolata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139293,"Mollusca","Gastropoda","Neogastropoda","Mangeliidae","Mangelia","Mangelia unifasciata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139207,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Mitrella","Mitrella scripta",,,,,,FALSE,TRUE,FALSE,,,"music dovesnail","molluscs"
140401,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Muricopsis","Muricopsis cristata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140405,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Ocenebra","Ocenebra erinaceus",,,,,,FALSE,TRUE,FALSE,,,"European sting winkle, cormaillot","molluscs"
138924,"Mollusca","Gastropoda","Neogastropoda","Pisaniidae","Pisania","Pisania striata",,,,,,FALSE,TRUE,FALSE,,,"spotted pisania","molluscs"
1617535,"Mollusca","Gastropoda","Neogastropoda","Clathurellidae","Pleurotomoides","Pleurotomoides gracilis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
448958,"Mollusca","Gastropoda","Neogastropoda","Fasciolariidae","Pseudofusus","Pseudofusus rostratus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
957145,"Mollusca","Gastropoda","Neogastropoda","Costellariidae","Pusia","Pusia tricolor",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139379,"Mollusca","Gastropoda","Neogastropoda","Raphitomidae","Raphitoma","Raphitoma purpurea",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
434888,"Mollusca","Gastropoda","Neogastropoda","Mangeliidae","Smithiella","Smithiella costulata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140417,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Stramonita","Stramonita haemastoma",,,,,,FALSE,TRUE,FALSE,,,"Florida dog winkle, Pourpre bouche de sang","molluscs"
607879,"Mollusca","Gastropoda","Neogastropoda","Fasciolariidae","Tarantinaea","Tarantinaea lignaria",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
876827,"Mollusca","Gastropoda","Neogastropoda","Nassariidae","Tritia","Tritia cuvierii",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
876837,"Mollusca","Gastropoda","Neogastropoda","Nassariidae","Tritia","Tritia grana",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
876840,"Mollusca","Gastropoda","Neogastropoda","Nassariidae","Tritia","Tritia mutabilis",,,,,,FALSE,TRUE,FALSE,,,"mutable nassa","molluscs"
1391526,"Mollusca","Gastropoda","Neogastropoda","Nassariidae","Tritia","Tritia varicosa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1744730,"Mollusca","Gastropoda","Neogastropoda","Mangeliidae","Vexiguraleus","Vexiguraleus hispidulus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140330,"Mollusca","Gastropoda","Neogastropoda","Marginellidae","Volvarina","Volvarina mitrella",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
367883,"Mollusca","Gastropoda","Nudibranchia","Myrrhinidae","Hermissenda","Hermissenda crassicornis",1,,,2010,,TRUE,TRUE,FALSE,,,"hermissenda","molluscs"
139030,"Mollusca","Gastropoda","Pteropoda","Cavoliniidae","Cavolinia","Cavolinia tridentata",,,,,,FALSE,TRUE,FALSE,,,"three-tooth cavoline","molluscs"
139494,"Mollusca","Gastropoda","Pteropoda","Cymbuliidae","Cymbulia","Cymbulia peronii",1,,,2009,,TRUE,FALSE,FALSE,,,"sword of Venus, sabot de Vénus","molluscs"
141753,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Calliostoma","Calliostoma granulatum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141759,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Calliostoma","Calliostoma laugieri",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141780,"Mollusca","Gastropoda","Trochida","Trochidae","Gibbula","Gibbula ardens",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141787,"Mollusca","Gastropoda","Trochida","Trochidae","Gibbula","Gibbula fanulum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141788,"Mollusca","Gastropoda","Trochida","Trochidae","Gibbula","Gibbula guttadauri",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141815,"Mollusca","Gastropoda","Trochida","Trochidae","Jujubinus","Jujubinus striatus",,,,,,FALSE,TRUE,FALSE,,,"grooved top-shell","molluscs"
689174,"Mollusca","Gastropoda","Trochida","Trochidae","Phorcus","Phorcus articulatus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
689176,"Mollusca","Gastropoda","Trochida","Trochidae","Phorcus","Phorcus lineatus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141831,"Mollusca","Gastropoda","Trochida","Trochidae","Phorcus","Phorcus richardi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
689179,"Mollusca","Gastropoda","Trochida","Trochidae","Phorcus","Phorcus turbinatus",,,,,,FALSE,TRUE,FALSE,,,"turbinate monodont, Gibbule Toupie","molluscs"
1039842,"Mollusca","Gastropoda","Trochida","Trochidae","Steromphala","Steromphala adansonii",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1477173,"Mollusca","Gastropoda","Trochida","Trochidae","Steromphala","Steromphala albida",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1477347,"Mollusca","Gastropoda","Trochida","Trochidae","Steromphala","Steromphala racketti",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1039840,"Mollusca","Gastropoda","Trochida","Trochidae","Steromphala","Steromphala umbilicaris",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1039845,"Mollusca","Gastropoda","Trochida","Trochidae","Steromphala","Steromphala varia",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141700,"Mollusca","Gastropoda","Trochida","Phasianellidae","Tricolia","Tricolia pullus",,,,,,FALSE,TRUE,FALSE,,,"pheasant shell","molluscs"
141702,"Mollusca","Gastropoda","Trochida","Phasianellidae","Tricolia","Tricolia speciosa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139052,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Bittium","Bittium latreillii",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139054,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Bittium","Bittium reticulatum",,,,,,FALSE,TRUE,FALSE,,,"needle whelk","molluscs"
139060,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium lividulum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139063,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium protractum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139066,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium vulgatum",,,,,,FALSE,TRUE,FALSE,,,"common cerith","molluscs"
139715,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Epitonium","Epitonium algerianum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
146905,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Epitonium","Epitonium clathrus",,,,,,FALSE,TRUE,FALSE,,,"European wentletrap, scalaire","molluscs"
141715,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Triphoridae","Marshallora","Marshallora adversa",1,,,1978,,TRUE,FALSE,FALSE,,,"reversed needle-whelk","molluscs"
141720,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Triphoridae","Monophorus","Monophorus perversus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141874,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Turritellidae","Turritella","Turritella turbona",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
835475,"Mollusca","Gastropoda",,"Omalogyridae","Ammonicera","Ammonicera arrondoi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
835479,"Mollusca","Gastropoda",,"Omalogyridae","Ammonicera","Ammonicera superstriata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1288085,"Mollusca","Gastropoda",,"Lymnaeidae","Ampullaceana","Ampullaceana balthica",,,,,,FALSE,TRUE,FALSE,"LC","LC","wandering pond snail","molluscs"
139665,"Mollusca","Gastropoda",,"Murchisonellidae","Ebala","Ebala pointeli",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140960,"Mollusca","Gastropoda",,"Pyramidellidae","Euparthenia","Euparthenia bulinea",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
195919,"Mollusca","Gastropoda",,"Pyramidellidae","Folinella","Folinella excavata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139163,"Mollusca","Gastropoda",,"Cimidae","Graphis","Graphis albida",,,,,,FALSE,TRUE,FALSE,,,"pin turban","molluscs"
140976,"Mollusca","Gastropoda",,"Pyramidellidae","Odostomia","Odostomia acuta",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
181142,"Mollusca","Gastropoda",,"Pyramidellidae","Odostomia","Odostomia megerlei",1,,,1996,,TRUE,FALSE,FALSE,,,,"molluscs"
141038,"Mollusca","Gastropoda",,"Pyramidellidae","Ondina","Ondina vitrea",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141039,"Mollusca","Gastropoda",,"Pyramidellidae","Ondina","Ondina warreni",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
835617,"Mollusca","Gastropoda",,"Pyramidellidae","Parthenina","Parthenina emaciata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
835618,"Mollusca","Gastropoda",,"Pyramidellidae","Parthenina","Parthenina monozona",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
835628,"Mollusca","Gastropoda",,"Pyramidellidae","Parthenina","Parthenina penchynati",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
565558,"Mollusca","Gastropoda",,"Pyramidellidae","Parthenina","Parthenina suturalis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
835646,"Mollusca","Gastropoda",,"Pyramidellidae","Parthenina","Parthenina terebellum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140683,"Mollusca","Gastropoda",,"Patellidae","Patella","Patella rustica",,,,,,FALSE,TRUE,FALSE,,,"Lusitanian limpet","molluscs"
140684,"Mollusca","Gastropoda",,"Patellidae","Patella","Patella ulyssiponensis",,,,,,FALSE,TRUE,FALSE,,,"rough limpet, patelle","molluscs"
836210,"Mollusca","Gastropoda",,"Pyramidellidae","Pyrgostylus","Pyrgostylus striatulus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
608035,"Mollusca","Gastropoda",,"Pyramidellidae","Trabecula","Trabecula jeffreysiana",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141065,"Mollusca","Gastropoda",,"Pyramidellidae","Turbonilla","Turbonilla hamata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141072,"Mollusca","Gastropoda",,"Pyramidellidae","Turbonilla","Turbonilla lactea",,,,,,FALSE,TRUE,FALSE,,,"milky pyramidsnail","molluscs"
196381,"Mollusca","Scaphopoda","Dentaliida","Dentaliidae","Antalis","Antalis novemcostata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139999,"Mollusca","Scaphopoda","Dentaliida","Fustiariidae","Fustiaria","Fustiaria rubescens",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140012,"Mollusca","Scaphopoda","Gadilida","Gadilidae","Dischides","Dischides politus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
111066,"Bryozoa","Gymnolaemata","Cheilostomatida","Aeteidae","Aetea","Aetea sica",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111067,"Bryozoa","Gymnolaemata","Cheilostomatida","Aeteidae","Aetea","Aetea truncata",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111513,"Bryozoa","Gymnolaemata","Cheilostomatida","Lacernidae","Arthropoma","Arthropoma cecilii",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111070,"Bryozoa","Gymnolaemata","Cheilostomatida","Beaniidae","Beania","Beania hirtissima",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111071,"Bryozoa","Gymnolaemata","Cheilostomatida","Beaniidae","Beania","Beania magellanica",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
1308014,"Bryozoa","Gymnolaemata","Cheilostomatida","Beaniidae","Beania","Beania mediterranea",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111072,"Bryozoa","Gymnolaemata","Cheilostomatida","Beaniidae","Beania","Beania mirabilis",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
834002,"Bryozoa","Gymnolaemata","Cheilostomatida","Bugulidae","Bugulina","Bugulina flabellata",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111229,"Bryozoa","Gymnolaemata","Cheilostomatida","Candidae","Caberea","Caberea boryi",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111196,"Bryozoa","Gymnolaemata","Cheilostomatida","Calloporidae","Callopora","Callopora dumerilii",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111268,"Bryozoa","Gymnolaemata","Cheilostomatida","Celleporidae","Cellepora","Cellepora pumicosa",,,,,,FALSE,TRUE,FALSE,,,"bryozoaire","moss animals"
221538,"Bryozoa","Gymnolaemata","Cheilostomatida","Celleporidae","Celleporina","Celleporina caliciformis",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111271,"Bryozoa","Gymnolaemata","Cheilostomatida","Celleporidae","Celleporina","Celleporina caminata",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111304,"Bryozoa","Gymnolaemata","Cheilostomatida","Chorizoporidae","Chorizopora","Chorizopora brongniartii",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111207,"Bryozoa","Gymnolaemata","Cheilostomatida","Calloporidae","Copidozoum","Copidozoum tenuirostre",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
738997,"Bryozoa","Gymnolaemata","Cheilostomatida","Candidae","Cradoscrupocellaria","Cradoscrupocellaria reptans",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
1317661,"Bryozoa","Gymnolaemata","Cheilostomatida","Cribrilinidae","Cribrilaria","Cribrilaria hincksii",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
