"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
218377,"Chordata","Teleostei","Eupercaria incertae sedis","Malacanthidae","Malacanthus","Malacanthus latovittatus",FALSE,5,,,,,TRUE,FALSE,FALSE,,,"striped blanquillo","fish"
218584,"Chordata","Teleostei","Eupercaria incertae sedis","Lethrinidae","Monotaxis","Monotaxis grandoculis",FALSE,8,4281,7,,"12S;16S",TRUE,FALSE,TRUE,"LC","LC","bigeye emperor","fish"
1042872,"Chordata","Teleostei","Eupercaria incertae sedis","Lethrinidae","Monotaxis","Monotaxis heterodon",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219035,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Novaculichthys","Novaculichthys taeniourus",FALSE,8,10431,14,,"12S;16S;COI",TRUE,FALSE,TRUE,"LC","LC","rockmover wrasse","fish"
219037,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Oxycheilinus","Oxycheilinus arenatus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","speckled maori wrasse","fish"
219039,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Oxycheilinus","Oxycheilinus bimaculatus",FALSE,1,689,5,,"12S",TRUE,TRUE,TRUE,"LC","LC","twospot wrasse","fish"
277995,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Oxycheilinus","Oxycheilinus celebicus",FALSE,9,673,3,,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
277996,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Oxycheilinus","Oxycheilinus digramma",FALSE,4,12541,12,,"12S;16S;COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
277998,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Oxycheilinus","Oxycheilinus mentalis",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
278000,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Oxycheilinus","Oxycheilinus orientalis",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
278002,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Oxycheilinus","Oxycheilinus unifasciatus",FALSE,6,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
218503,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Paracaesio","Paracaesio sordida",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218502,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Paracaesio","Paracaesio xanthura",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","yellowtail blue snapper","fish"
282204,"Chordata","Teleostei","Eupercaria incertae sedis","Nemipteridae","Pentapodus","Pentapodus bifasciatus",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
282205,"Chordata","Teleostei","Eupercaria incertae sedis","Nemipteridae","Pentapodus","Pentapodus caninus",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
282206,"Chordata","Teleostei","Eupercaria incertae sedis","Nemipteridae","Pentapodus","Pentapodus emeryii",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
218548,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus albovittatus",FALSE,2,,,,,TRUE,FALSE,FALSE,,,"two-stripe sweetlips","fish"
273483,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus chaetodonoides",FALSE,8,400,1,,"16S",TRUE,FALSE,TRUE,,,,"fish"
273484,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus chrysotaenia",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"fish"
273486,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus diagrammus",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"fish"
218549,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus flavomaculatus",FALSE,1,,,,,TRUE,FALSE,FALSE,,,"lemonfish","fish"
218539,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus gibbosus",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","Harry Hotlips","fish"
273488,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus lessonii",FALSE,3,,,,,TRUE,FALSE,FALSE,,,,"fish"
273489,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus lineatus",FALSE,8,360,1,,"12S",TRUE,FALSE,TRUE,,,,"fish"
218555,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus picus",FALSE,3,,,,,TRUE,FALSE,FALSE,,,"painted sweetlip","fish"
218545,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus vittatus",FALSE,3,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
218361,"Chordata","Teleostei","Eupercaria incertae sedis","Priacanthidae","Priacanthus","Priacanthus blochii",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","silver big-eye","fish"
218360,"Chordata","Teleostei","Eupercaria incertae sedis","Priacanthidae","Priacanthus","Priacanthus hamrur",FALSE,5,,,,,TRUE,FALSE,FALSE,"LC","LC","goggle-eye","fish"
208917,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Pseudocheilinus","Pseudocheilinus evanidus",FALSE,7,,,,,TRUE,TRUE,FALSE,"LC","LC","disappearing wrasse","fish"
208915,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Pseudocheilinus","Pseudocheilinus hexataenia",FALSE,8,6878,7,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","sixstripe wrasse","fish"
208914,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Pseudocheilinus","Pseudocheilinus octotaenia",FALSE,7,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
278386,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Pseudocheilinus","Pseudocheilinus tetrataenia",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
277987,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Pseudocoris","Pseudocoris aurantiofasciata",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219045,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Pseudocoris","Pseudocoris yamashiroi",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219046,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Pseudodax","Pseudodax moluccanus",FALSE,7,,,,,TRUE,TRUE,FALSE,"LC","LC","chiseltooth wrasse","fish"
282436,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Pseudolabrus","Pseudolabrus guentheri",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219052,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Pteragogus","Pteragogus flagellifer",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","cocktail wrasse","fish"
213662,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Pterocaesio","Pterocaesio chrysozona",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","goldband fusilier","fish"
213657,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Pterocaesio","Pterocaesio digramma",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","double-lined fusilier","fish"
213659,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Pterocaesio","Pterocaesio lativittata",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","wide-band fusilier","fish"
213661,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Pterocaesio","Pterocaesio marri",FALSE,2,1088,1,,"16S",TRUE,FALSE,TRUE,"LC","LC","Marr's fusilier","fish"
213658,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Pterocaesio","Pterocaesio pisang",FALSE,6,,,,,TRUE,TRUE,FALSE,"LC","LC","banana fusilier","fish"
278944,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Pterocaesio","Pterocaesio randalli",FALSE,7,15,1,,"COI",TRUE,TRUE,TRUE,,,,"fish"
278945,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Pterocaesio","Pterocaesio tessellata",FALSE,3,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
213656,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Pterocaesio","Pterocaesio tile",FALSE,8,3144,7,,"12S",TRUE,FALSE,TRUE,"LC","LC","dark-banded fusilier","fish"
278946,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Pterocaesio","Pterocaesio trilineata",FALSE,2,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
276039,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus altipinnis",FALSE,2,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
276040,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus chameleon",FALSE,7,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
276044,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus dimidiatus",FALSE,7,1825,2,,"16S;COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
219094,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus dubius",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219121,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus ferrugineus",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","rusty parrotfish","fish"
219105,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus festivus",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","festive parrotfish","fish"
276045,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus flavipectoralis",FALSE,4,907,3,,"16S;COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
276046,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus forsteni",FALSE,7,5249,6,,"12S;COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
219113,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus frenatus",FALSE,7,,,,,TRUE,FALSE,FALSE,"LC","LC","bridled parrotfish","fish"
219127,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus ghobban",FALSE,8,7542,6,,"12S",TRUE,FALSE,TRUE,"LC","LC","bluechin parrotfish","fish"
219104,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus globiceps",FALSE,2,244,2,,"12S",TRUE,FALSE,TRUE,"LC","LC","globehead parrotfish","fish"
276051,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus hypselopterus",FALSE,6,21296,8,,"12S;16S",TRUE,FALSE,TRUE,"NT","NT",,"fish"
219129,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus niger",FALSE,8,4906,5,,"12S;16S;COI",TRUE,FALSE,TRUE,"LC","LC","dusky parrotfish","fish"
219111,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus oviceps",FALSE,8,1051,3,,"16S;COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
219093,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus prasiognathos",FALSE,5,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219125,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus psittacus",FALSE,6,19985,12,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","palenose parrotfish","fish"
276058,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus quoyi",FALSE,1,1881,2,,"16S",TRUE,FALSE,TRUE,"LC","LC",,"fish"
367210,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus rivulatus",FALSE,4,515,3,,"12S;COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
219124,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus rubroviolaceus",FALSE,5,6667,6,,"12S;16S;COI",TRUE,FALSE,TRUE,"LC","LC","ember parrotfish","fish"
219135,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus russelii",FALSE,5,,,,,TRUE,FALSE,FALSE,"LC","LC","eclipse parrotfish","fish"
219114,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus scaber",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","five-saddle parrotfish","fish"
276060,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus schlegeli",FALSE,7,4055,3,,"12S",TRUE,FALSE,TRUE,"LC","LC",,"fish"
276061,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus spinus",FALSE,5,8438,5,,"12S;16S",TRUE,FALSE,TRUE,"LC","LC",,"fish"
219098,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus tricolor",FALSE,8,,,,,TRUE,FALSE,FALSE,"LC","LC","tricolour parrotfish","fish"
276065,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus xanthopleura",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
276783,"Chordata","Teleostei","Eupercaria incertae sedis","Nemipteridae","Scolopsis","Scolopsis affinis",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
209219,"Chordata","Teleostei","Eupercaria incertae sedis","Nemipteridae","Scolopsis","Scolopsis bilineata",FALSE,8,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
276785,"Chordata","Teleostei","Eupercaria incertae sedis","Nemipteridae","Scolopsis","Scolopsis ciliata",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
712734,"Chordata","Teleostei","Eupercaria incertae sedis","Nemipteridae","Scolopsis","Scolopsis frenata",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
276786,"Chordata","Teleostei","Eupercaria incertae sedis","Nemipteridae","Scolopsis","Scolopsis lineata",FALSE,4,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
276787,"Chordata","Teleostei","Eupercaria incertae sedis","Nemipteridae","Scolopsis","Scolopsis margaritifera",FALSE,2,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
276788,"Chordata","Teleostei","Eupercaria incertae sedis","Nemipteridae","Scolopsis","Scolopsis monogramma",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
276791,"Chordata","Teleostei","Eupercaria incertae sedis","Nemipteridae","Scolopsis","Scolopsis trilineata",FALSE,4,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219058,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Stethojulis","Stethojulis albovittata",FALSE,,35,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","bluelined wrasse","fish"
219060,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Stethojulis","Stethojulis balteata",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
277106,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Stethojulis","Stethojulis bandanensis",FALSE,7,125693,17,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219061,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Stethojulis","Stethojulis strigiventer",FALSE,4,,,,,TRUE,TRUE,FALSE,"LC","LC","three-ribbon rainbowfish","fish"
219057,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Stethojulis","Stethojulis trilineata",FALSE,3,666,4,,"12S;16S",TRUE,FALSE,TRUE,"LC","LC","threeline rainbowfish","fish"
282914,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Symphorichthys","Symphorichthys spilurus",FALSE,3,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
282915,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Symphorus","Symphorus nematophorus",FALSE,2,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
212216,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma amblycephalum",FALSE,8,117883,19,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","bluntheaded wrasse","fish"
212217,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma hardwicke",FALSE,8,5691,3,,"12S;16S",TRUE,FALSE,TRUE,"LC","LC",,"fish"
273582,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma jansenii",FALSE,7,619,1,,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
212209,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma lunare",FALSE,8,1452,4,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","moon wrasse","fish"
273585,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma lutescens",FALSE,8,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
212213,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma purpureum",FALSE,4,,,,,TRUE,FALSE,FALSE,"LC","LC","surge wrasse","fish"
212211,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma quinquevittatum",FALSE,6,16,1,,"COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
212212,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma trilobatum",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","Christmas wrasse","fish"
219069,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Wetmorella","Wetmorella albofasciata",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","whitebanded sharpnose wrasse","fish"
219067,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Wetmorella","Wetmorella nigropinnata",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","sharpnose wrasse","fish"
278967,"Chordata","Teleostei","Gobiiformes","Gobiidae","Amblyeleotris","Amblyeleotris guttata",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
278979,"Chordata","Teleostei","Gobiiformes","Gobiidae","Amblyeleotris","Amblyeleotris periophthalma",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
209274,"Chordata","Teleostei","Gobiiformes","Gobiidae","Amblyeleotris","Amblyeleotris wheeleri",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
278651,"Chordata","Teleostei","Gobiiformes","Gobiidae","Amblygobius","Amblygobius decussatus",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
278655,"Chordata","Teleostei","Gobiiformes","Gobiidae","Amblygobius","Amblygobius phalaena",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
277496,"Chordata","Teleostei","Gobiiformes","Gobiidae","Asterropteryx","Asterropteryx ensifera",FALSE,,1359,3,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
277497,"Chordata","Teleostei","Gobiiformes","Gobiidae","Asterropteryx","Asterropteryx semipunctata",FALSE,,15,1,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
277499,"Chordata","Teleostei","Gobiiformes","Gobiidae","Asterropteryx","Asterropteryx striata",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"fish"
219391,"Chordata","Teleostei","Gobiiformes","Gobiidae","Bryaninops","Bryaninops yongei",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219432,"Chordata","Teleostei","Gobiiformes","Gobiidae","Cryptocentrus","Cryptocentrus cryptocentrus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","ninebar goby","fish"
367253,"Chordata","Teleostei","Gobiiformes","Gobiidae","Cryptocentrus","Cryptocentrus fasciatus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219434,"Chordata","Teleostei","Gobiiformes","Gobiidae","Cryptocentrus","Cryptocentrus octofasciatus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,"blue-speckled prawn goby","fish"
219437,"Chordata","Teleostei","Gobiiformes","Gobiidae","Ctenogobiops","Ctenogobiops feroculus",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
712863,"Chordata","Teleostei","Gobiiformes","Gobiidae","Eviota","Eviota ancora",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
712867,"Chordata","Teleostei","Gobiiformes","Gobiidae","Eviota","Eviota fallax",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219452,"Chordata","Teleostei","Gobiiformes","Gobiidae","Eviota","Eviota guttata",FALSE,1,3297,5,,"12S;16S",TRUE,FALSE,TRUE,"LC","LC",,"fish"
278595,"Chordata","Teleostei","Gobiiformes","Gobiidae","Eviota","Eviota latifasciata",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
835183,"Chordata","Teleostei","Gobiiformes","Gobiidae","Eviota","Eviota minuta",FALSE,1,,,,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
219459,"Chordata","Teleostei","Gobiiformes","Gobiidae","Eviota","Eviota nebulosa",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","nebulous pygmy goby","fish"
278600,"Chordata","Teleostei","Gobiiformes","Gobiidae","Eviota","Eviota pellucida",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
219463,"Chordata","Teleostei","Gobiiformes","Gobiidae","Eviota","Eviota prasina",FALSE,,2789,11,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","green bubble goby","fish"
219461,"Chordata","Teleostei","Gobiiformes","Gobiidae","Eviota","Eviota sebreei",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","Sebree's dwarfgoby","fish"
475016,"Chordata","Teleostei","Gobiiformes","Gobiidae","Eviota","Eviota shimadai",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219465,"Chordata","Teleostei","Gobiiformes","Gobiidae","Exyrias","Exyrias belissimus",FALSE,,1251,3,,"12S",FALSE,FALSE,TRUE,"LC","LC","mud reef-goby","fish"
279167,"Chordata","Teleostei","Gobiiformes","Gobiidae","Exyrias","Exyrias puntang",FALSE,,10,1,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
219476,"Chordata","Teleostei","Gobiiformes","Gobiidae","Gnatholepis","Gnatholepis cauerensis",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","eyebar goby","fish"
276931,"Chordata","Teleostei","Gobiiformes","Gobiidae","Gobiodon","Gobiodon okinawae",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
278039,"Chordata","Teleostei","Gobiiformes","Gobiidae","Istigobius","Istigobius rigilius",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219612,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Nemateleotris","Nemateleotris decora",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","elegant firefish","fish"
219611,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Nemateleotris","Nemateleotris magnifica",FALSE,7,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219544,"Chordata","Teleostei","Gobiiformes","Gobiidae","Pleurosicya","Pleurosicya micheli",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219622,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Ptereleotris","Ptereleotris evides",FALSE,6,2186,8,,"12S;16S",TRUE,FALSE,TRUE,"LC","LC","blackfin dartfish","fish"
219617,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Ptereleotris","Ptereleotris heteroptera",FALSE,3,,,,,TRUE,FALSE,FALSE,"LC","LC","blacktail goby","fish"
219618,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Ptereleotris","Ptereleotris zebra",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","Chinese zebra goby","fish"
278485,"Chordata","Teleostei","Gobiiformes","Gobiidae","Trimma","Trimma anaima",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
277035,"Chordata","Teleostei","Gobiiformes","Gobiidae","Valenciennea","Valenciennea randalli",FALSE,3,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
219598,"Chordata","Teleostei","Gobiiformes","Gobiidae","Valenciennea","Valenciennea sexguttata",FALSE,1,2236,6,,"12S",TRUE,FALSE,TRUE,"LC","LC","sixspot goby","fish"
219599,"Chordata","Teleostei","Gobiiformes","Gobiidae","Valenciennea","Valenciennea strigata",FALSE,2,,,,,TRUE,FALSE,FALSE,"LC","LC","blueband goby","fish"
219600,"Chordata","Teleostei","Gobiiformes","Gobiidae","Vanderhorstia","Vanderhorstia ornatissima",FALSE,,375,2,,"16S",FALSE,FALSE,TRUE,"LC","LC","ornate prawn-goby","fish"
217625,"Chordata","Teleostei","Gonorynchiformes","Chanidae","Chanos","Chanos chanos",FALSE,2,,,,,TRUE,FALSE,FALSE,"LC","LC","milkfish, chano","fish"
217926,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis adusta",FALSE,7,,,,,TRUE,TRUE,FALSE,"LC","LC","shadowfin soldierfish","fish"
276190,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis amaena",FALSE,1,2068,4,,"12S",TRUE,FALSE,TRUE,"LC","LC",,"fish"
217927,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis berndti",FALSE,5,5674,1,,"12S",TRUE,FALSE,TRUE,"LC","LC","blotcheye soldierfish","fish"
217922,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis botche",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
217920,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis chryseres",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
217928,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis hexagona",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","blacktip soldierfish","fish"
217915,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis kuntee",FALSE,2,,,,,TRUE,FALSE,FALSE,"LC","LC","pearly soldierfish","fish"
217925,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis murdjan",FALSE,8,,,,,TRUE,TRUE,FALSE,"LC","LC","blotcheye soldierfish","fish"
217919,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis pralinia",FALSE,1,410,1,,"12S",TRUE,FALSE,TRUE,"LC","LC","scarlet soldierfish","fish"
217914,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis violacea",FALSE,6,2704,6,,"12S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
