"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
345774,"Mollusca","Bivalvia","Lucinida","Thyasiridae","Adontorhina","Adontorhina similis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
851922,"Mollusca","Bivalvia","Lucinida","Thyasiridae","Genaxinus","Genaxinus eumyarius",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140283,"Mollusca","Bivalvia","Lucinida","Lucinidae","Lucinoma","Lucinoma borealis",FALSE,,,,,,FALSE,TRUE,FALSE,,,"northern lucina","molluscs"
152905,"Mollusca","Bivalvia","Lucinida","Thyasiridae","Mendicula","Mendicula ferruginosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
954693,"Mollusca","Bivalvia","Lucinida","Thyasiridae","Parathyasira","Parathyasira equalis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
851917,"Mollusca","Bivalvia","Lucinida","Thyasiridae","Parathyasira","Parathyasira granulosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141668,"Mollusca","Bivalvia","Lucinida","Thyasiridae","Thyasira","Thyasira obsoleta",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140467,"Mollusca","Bivalvia","Mytilida","Mytilidae","Modiolus","Modiolus modiolus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"northern horsemussel, modiole","molluscs"
140480,"Mollusca","Bivalvia","Mytilida","Mytilidae","Mytilus","Mytilus edulis",FALSE,,,,,,FALSE,TRUE,FALSE,,,"blue mussel, moule commune","molluscs"
1476740,"Mollusca","Bivalvia","Nuculanida","Malletiidae","Malletia","Malletia pianii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
142002,"Mollusca","Bivalvia","Nuculanida","Yoldiidae","Yoldiella","Yoldiella lucida",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
142004,"Mollusca","Bivalvia","Nuculanida","Yoldiidae","Yoldiella","Yoldiella nana",FALSE,,,,,,FALSE,TRUE,FALSE,,,"sibling yoldia","molluscs"
140584,"Mollusca","Bivalvia","Nuculida","Nuculidae","Ennucula","Ennucula tenuis",FALSE,,,,,,FALSE,TRUE,FALSE,,,"smooth nutclam","molluscs"
140590,"Mollusca","Bivalvia","Nuculida","Nuculidae","Nucula","Nucula nucleus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"common nut clam, nucule","molluscs"
140593,"Mollusca","Bivalvia","Nuculida","Nuculidae","Nucula","Nucula tumidula",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140702,"Mollusca","Bivalvia","Pectinida","Pectinidae","Delectopecten","Delectopecten vitreus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"vitreous scallop","molluscs"
140709,"Mollusca","Bivalvia","Pectinida","Pectinidae","Palliolum","Palliolum striatum",FALSE,,,,,,FALSE,TRUE,FALSE,,,"striate scallop","molluscs"
140712,"Mollusca","Bivalvia","Pectinida","Pectinidae","Pecten","Pecten maximus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"great scallop, grande coquille st. Jacques","molluscs"
141911,"Mollusca","Bivalvia","Venerida","Veneridae","Dosinia","Dosinia exoleta",FALSE,,,,,,FALSE,TRUE,FALSE,,,"rayed dosinia","molluscs"
152396,"Mollusca","Bivalvia","Venerida","Kelliellidae","Kelliella","Kelliella miliaris",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139450,"Mollusca","Bivalvia",,"Cuspidariidae","Cuspidaria","Cuspidaria obesa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139470,"Mollusca","Bivalvia",,"Cuspidariidae","Tropidomya","Tropidomya abbreviata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140600,"Mollusca","Cephalopoda","Octopoda","Eledonidae","Eledone","Eledone cirrhosa",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","lesser octopus, elédone","molluscs"
140624,"Mollusca","Cephalopoda","Oegopsida","Ommastrephidae","Todarodes","Todarodes sagittatus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","European flying squid, toutenon commun","molluscs"
141417,"Mollusca","Gastropoda","Lepetellida","Anatomidae","Anatoma","Anatoma crispata",FALSE,,,,,,FALSE,TRUE,FALSE,,,"crispate scissurelle","molluscs"
141200,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Alvania","Alvania jeffreysi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
138760,"Mollusca","Gastropoda","Littorinimorpha","Aporrhaidae","Aporrhais","Aporrhais pespelecani",FALSE,,,,,,FALSE,TRUE,FALSE,,,"pelican's foot, pied de pélican","molluscs"
139825,"Mollusca","Gastropoda","Littorinimorpha","Eulimidae","Haliella","Haliella stenostoma",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140129,"Mollusca","Gastropoda","Littorinimorpha","Iravadiidae","Hyala","Hyala vitrea",FALSE,,,,,,FALSE,TRUE,FALSE,,,"translucent hyala","molluscs"
140170,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Lacuna","Lacuna vincta",FALSE,,,,,,FALSE,TRUE,FALSE,,,"northern lacuna, lacune commune de l'Atlantique","molluscs"
140262,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littorina","Littorina littorea",FALSE,,,,,,FALSE,TRUE,FALSE,,,"common periwinkle, bigorneau","molluscs"
140264,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Littorina","Littorina saxatilis",FALSE,,,,,,FALSE,TRUE,FALSE,,,"black-lined periwinkle, littorine des rochers","molluscs"
139835,"Mollusca","Gastropoda","Littorinimorpha","Eulimidae","Melanella","Melanella compactilis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141365,"Mollusca","Gastropoda","Littorinimorpha","Rissoidae","Rissoa","Rissoa parva",FALSE,,,,,,FALSE,TRUE,FALSE,,,"tiny risso snail","molluscs"
139384,"Mollusca","Gastropoda","Neogastropoda","Raphitomidae","Taranis","Taranis moerchii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141774,"Mollusca","Gastropoda","Trochida","Trochidae","Clelandella","Clelandella miliaris",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140942,"Mollusca","Gastropoda",,"Pyramidellidae","Eulimella","Eulimella acicula",FALSE,,,,,,FALSE,TRUE,FALSE,,,"needle pyramidsnail","molluscs"
140685,"Mollusca","Gastropoda",,"Patellidae","Patella","Patella vulgata",FALSE,,,,,,FALSE,TRUE,FALSE,,,"common limpet, bernique","molluscs"
386411,"Mollusca","Polyplacophora","Chitonida","Tonicellidae","Boreochiton","Boreochiton ruber",FALSE,2,,,1974,,TRUE,FALSE,FALSE,,,"northern red chiton","molluscs"
152774,"Mollusca","Polyplacophora","Chitonida","Tonicellidae","Lepidochitona","Lepidochitona cinerea",FALSE,2,,,1973,,TRUE,FALSE,FALSE,,,"cinereous chiton","molluscs"
247773,"Mollusca","Polyplacophora","Chitonida","Ischnochitonidae","Stenosemus","Stenosemus albus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"northern white chiton","molluscs"
136903,"Cercozoa","Imbricatea","Euglyphida","Paulinellideae","Paulinella","Paulinella ovalis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
391892,"Cercozoa","Thecofilosea","Phaeogromida","Challengeridae","Challengeron","Challengeron diodon",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
391957,"Cercozoa","Thecofilosea","Phaeogromida","Challengeridae","Protocystis","Protocystis harstoni",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109726,"Myzozoa","Dinophyceae","Amphidiniales","Amphidiniaceae","Amphidinium","Amphidinium crassum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109741,"Myzozoa","Dinophyceae","Amphidiniales","Amphidiniaceae","Amphidinium","Amphidinium longum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109754,"Myzozoa","Dinophyceae","Amphidiniales","Amphidiniaceae","Amphidinium","Amphidinium sphenoides",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
837075,"Myzozoa","Dinophyceae","Dinophyceae incertae sedis","Amphidomataceae","Azadinium","Azadinium caudatum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
391509,"Myzozoa","Dinophyceae","Dinophyceae incertae sedis","Amphidomataceae","Azadinium","Azadinium spinosum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109603,"Myzozoa","Dinophyceae","Dinophysiales","Dinophysaceae","Dinophysis","Dinophysis acuminata",FALSE,5,,,2022,,TRUE,TRUE,FALSE,,,,"single-cell"
109604,"Myzozoa","Dinophyceae","Dinophysiales","Dinophysaceae","Dinophysis","Dinophysis acuta",FALSE,7,,,2018,,TRUE,TRUE,FALSE,,,,"single-cell"
109616,"Myzozoa","Dinophyceae","Dinophysiales","Dinophysaceae","Dinophysis","Dinophysis dens",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109637,"Myzozoa","Dinophyceae","Dinophysiales","Dinophysaceae","Dinophysis","Dinophysis norvegica",FALSE,2,,,2003,,TRUE,TRUE,FALSE,,,,"single-cell"
109638,"Myzozoa","Dinophyceae","Dinophysiales","Dinophysaceae","Dinophysis","Dinophysis odiosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109641,"Myzozoa","Dinophyceae","Dinophysiales","Dinophysaceae","Dinophysis","Dinophysis ovata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109662,"Myzozoa","Dinophyceae","Dinophysiales","Dinophysaceae","Dinophysis","Dinophysis tripos",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
156505,"Myzozoa","Dinophyceae","Dinophysiales","Oxyphysaceae","Phalacroma","Phalacroma rotundatum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109711,"Myzozoa","Dinophyceae","Gonyaulacales","Ostreopsidaceae","Alexandrium","Alexandrium minutum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109712,"Myzozoa","Dinophyceae","Gonyaulacales","Ostreopsidaceae","Alexandrium","Alexandrium ostenfeldii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109713,"Myzozoa","Dinophyceae","Gonyaulacales","Ostreopsidaceae","Alexandrium","Alexandrium pseudogonyaulax",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109714,"Myzozoa","Dinophyceae","Gonyaulacales","Ostreopsidaceae","Alexandrium","Alexandrium tamarense",FALSE,5,,,2023,,TRUE,TRUE,FALSE,,,,"single-cell"
110007,"Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","Amylax","Amylax triacantha",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109705,"Myzozoa","Dinophyceae","Gonyaulacales","Pyrophacaceae","Fragilidium","Fragilidium subglobosum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
233509,"Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","Gonyaulax","Gonyaulax ceratocoroides",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110015,"Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","Gonyaulax","Gonyaulax digitale",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110035,"Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","Gonyaulax","Gonyaulax polygramma",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110039,"Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","Gonyaulax","Gonyaulax scrippsae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110041,"Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","Gonyaulax","Gonyaulax spinifera",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110045,"Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","Gonyaulax","Gonyaulax verior",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
233592,"Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","Lingulodinium","Lingulodinium polyedra",FALSE,1,,,2003,,TRUE,TRUE,FALSE,,,,"single-cell"
109992,"Myzozoa","Dinophyceae","Gonyaulacales","Cladopyxidaceae","Micracanthodinium","Micracanthodinium claytonii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110156,"Myzozoa","Dinophyceae","Gonyaulacales","Cladopyxidaceae","Peridiniella","Peridiniella catenata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110321,"Myzozoa","Dinophyceae","Gonyaulacales","Gonyaulacaceae","Protoceratium","Protoceratium reticulatum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
232598,"Myzozoa","Dinophyceae","Gonyaulacales","Pyrophacaceae","Pyrophacus","Pyrophacus horologium",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
841190,"Myzozoa","Dinophyceae","Gonyaulacales","Ceratiaceae","Tripos","Tripos bucephalus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
840627,"Myzozoa","Dinophyceae","Gonyaulacales","Ceratiaceae","Tripos","Tripos furca",FALSE,1,,,1987,,TRUE,TRUE,FALSE,,,,"single-cell"
840626,"Myzozoa","Dinophyceae","Gonyaulacales","Ceratiaceae","Tripos","Tripos fusus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
837459,"Myzozoa","Dinophyceae","Gonyaulacales","Ceratiaceae","Tripos","Tripos lineatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
841259,"Myzozoa","Dinophyceae","Gonyaulacales","Ceratiaceae","Tripos","Tripos longipes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
841260,"Myzozoa","Dinophyceae","Gonyaulacales","Ceratiaceae","Tripos","Tripos macroceros",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
1391716,"Myzozoa","Dinophyceae","Gonyaulacales","Ceratiaceae","Tripos","Tripos macroceros",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
495363,"Myzozoa","Dinophyceae","Gonyaulacales","Ceratiaceae","Tripos","Tripos muelleri",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
232546,"Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Akashiwo","Akashiwo sanguinea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109784,"Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Gymnodinium","Gymnodinium catenatum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
232792,"Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Gymnodinium","Gymnodinium irregulare",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109834,"Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Gymnodinium","Gymnodinium uberrimum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109856,"Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Gyrodinium","Gyrodinium fusiforme",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109876,"Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Gyrodinium","Gyrodinium spirale",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
233024,"Myzozoa","Dinophyceae","Gymnodiniales","Brachidiniaceae","Karenia","Karenia mikimotoi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
233037,"Myzozoa","Dinophyceae","Gymnodiniales","Kareniaceae","Karlodinium","Karlodinium veneficum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
1382182,"Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniales incertae sedis","Lebouridinium","Lebouridinium glaucum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
547527,"Myzozoa","Dinophyceae","Gymnodiniales","Warnowiaceae","Nematopsides","Nematopsides vigilans",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109899,"Myzozoa","Dinophyceae","Gymnodiniales","Polykrikaceae","Polykrikos","Polykrikos kofoidii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109901,"Myzozoa","Dinophyceae","Gymnodiniales","Polykrikaceae","Polykrikos","Polykrikos schwartzii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
615516,"Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Sclerodinium","Sclerodinium calyptroglyphe",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109889,"Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Torodinium","Torodinium robustum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109920,"Myzozoa","Dinophyceae","Noctilucales","Kofoidiniaceae","Kofoidinium","Kofoidinium velleloides",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109903,"Myzozoa","Dinophyceae","Noctilucales","Protodiniferaceae","Pronoctiluca","Pronoctiluca pelagica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
109923,"Myzozoa","Dinophyceae","Noctilucales","Kofoidiniaceae","Spatulodinium","Spatulodinium pseudonoctiluca",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110133,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Diplopelta","Diplopelta bomba",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
155560,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Diplopsalopsis","Diplopsalopsis bomba",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
233620,"Myzozoa","Dinophyceae","Peridiniales","Heterocapsaceae","Heterocapsa","Heterocapsa niei",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110152,"Myzozoa","Dinophyceae","Peridiniales","Heterocapsaceae","Heterocapsa","Heterocapsa rotundata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
1346683,"Myzozoa","Dinophyceae","Peridiniales","Peridiniaceae","Kryptoperidinium","Kryptoperidinium triquetrum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
232703,"Myzozoa","Dinophyceae","Peridiniales","Lessardiaceae","Lessardia","Lessardia elongata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110155,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Oblea","Oblea rotunda",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
233857,"Myzozoa","Dinophyceae","Peridiniales","Oxytoxaceae","Oxytoxum","Oxytoxum criophilum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
233870,"Myzozoa","Dinophyceae","Peridiniales","Oxytoxaceae","Oxytoxum","Oxytoxum gracile",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110199,"Myzozoa","Dinophyceae","Peridiniales","Podolampadaceae","Podolampas","Podolampas bipes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
232625,"Myzozoa","Dinophyceae","Peridiniales","Podolampadaceae","Podolampas","Podolampas palmipes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110208,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium bipes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110210,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium brevipes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
162749,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium cerasus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110212,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium conicoides",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110213,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium conicum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110214,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium crassipes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110215,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium curtipes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
163934,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium curvipes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110216,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium denticulatum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110217,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium depressum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110219,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium divergens",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110223,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium granii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110229,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium leonis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
614620,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium marielebouriae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110238,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium oblongum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110241,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium ovatum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110244,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium pallidum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110245,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium pellucidum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110247,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium pentagonum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110249,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium pyriforme",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110257,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium steinii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110259,"Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium subinerme",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
1321853,"Myzozoa","Dinophyceae","Peridiniales","Peridiniaceae","Scrippsiella","Scrippsiella acuminata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
232516,"Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","Mesoporos","Mesoporos perforatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110291,"Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","Prorocentrum","Prorocentrum aporum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110293,"Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","Prorocentrum","Prorocentrum balticum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
232376,"Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","Prorocentrum","Prorocentrum cordatum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110300,"Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","Prorocentrum","Prorocentrum gracile",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110303,"Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","Prorocentrum","Prorocentrum micans",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110316,"Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","Prorocentrum","Prorocentrum triestinum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110324,"Myzozoa","Dinophyceae","Pyrocystales","Pyrocystaceae","Dissodinium","Dissodinium pseudocalani",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
110325,"Myzozoa","Dinophyceae","Pyrocystales","Pyrocystaceae","Dissodinium","Dissodinium pseudolunula",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"single-cell"
123776,"Echinodermata","Asteroidea","Forcipulatida","Asteriidae","Asterias","Asterias rubens",FALSE,,,,,,FALSE,TRUE,FALSE,,,"common sea star, étoile de mer","starfish"
125158,"Echinodermata","Asteroidea","Forcipulatida","Asteriidae","Leptasterias","Leptasterias (Leptasterias) muelleri",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"starfish"
123803,"Echinodermata","Asteroidea","Forcipulatida","Asteriidae","Marthasterias","Marthasterias glacialis",FALSE,,,,,,FALSE,TRUE,FALSE,,,"spiny starfish, astérie","starfish"
124154,"Echinodermata","Asteroidea","Valvatida","Solasteridae","Crossaster","Crossaster papposus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"common sun star","starfish"
124287,"Echinodermata","Echinoidea","Camarodonta","Echinidae","Echinus","Echinus esculentus",FALSE,,,,,,FALSE,TRUE,FALSE,"LR/nt","LR/nt","edible sea urchin, oursin globuleux","starfish"
532031,"Echinodermata","Echinoidea","Camarodonta","Echinidae","Gracilechinus","Gracilechinus acutus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"starfish"
124319,"Echinodermata","Echinoidea","Camarodonta","Parechinidae","Psammechinus","Psammechinus miliaris",FALSE,,,,,,FALSE,TRUE,FALSE,,,"green sea urchin, petit oursin vert","starfish"
124404,"Echinodermata","Echinoidea","Spatangoida","Schizasteridae","Brisaster","Brisaster fragilis",FALSE,,,,,,FALSE,TRUE,FALSE,,,"delicate heart sea urchin, oursin délicat","starfish"
124373,"Echinodermata","Echinoidea","Spatangoida","Brissidae","Brissopsis","Brissopsis lyrifera",FALSE,,,,,,FALSE,TRUE,FALSE,,,"heart urchin","starfish"
124455,"Echinodermata","Holothuroidea","Apodida","Synaptidae","Labidoplax","Labidoplax buskii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"starfish"
125057,"Echinodermata","Ophiuroidea","Amphilepidida","Amphilepididae","Amphilepis","Amphilepis norvegica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"starfish"
125073,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphiura","Amphiura chiajei",FALSE,,,,,,FALSE,TRUE,FALSE,,,"brittlestar","starfish"
