"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
127128,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Arnoglossus","Arnoglossus thori",1,,,,,TRUE,FALSE,FALSE,"DD","DD","Thor's scaldfish","fish"
127129,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Bothus","Bothus podas",3,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
127130,"Chordata","Teleostei","Pleuronectiformes","Citharidae","Citharus","Citharus linguatula",1,,,,,TRUE,FALSE,FALSE,"LC","LC","spotted flounder, feuille","fish"
127154,"Chordata","Teleostei","Pleuronectiformes","Soleidae","Dicologlossa","Dicologlossa cuneata",1,,,,,TRUE,FALSE,FALSE,"LC","LC","wedge sole, céteau","fish"
274302,"Chordata","Teleostei","Pleuronectiformes","Soleidae","Microchirus","Microchirus ocellatus",2,,,,,TRUE,FALSE,FALSE,"DD","DD","foureyed sole, sole perdrix ocellée","fish"
127155,"Chordata","Teleostei","Pleuronectiformes","Soleidae","Monochirus","Monochirus hispidus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
127156,"Chordata","Teleostei","Pleuronectiformes","Soleidae","Pegusa","Pegusa lascaris",1,,,,,TRUE,FALSE,FALSE,"LC","LC","sand sole, sole-pole","fish"
127141,"Chordata","Teleostei","Pleuronectiformes","Pleuronectidae","Platichthys","Platichthys flesus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","flounder, flet d'Europe","fish"
127143,"Chordata","Teleostei","Pleuronectiformes","Pleuronectidae","Pleuronectes","Pleuronectes platessa",1,,,,,TRUE,FALSE,FALSE,"LC","LC","European plaice, plie d'Europe","fish"
127149,"Chordata","Teleostei","Pleuronectiformes","Scophthalmidae","Scophthalmus","Scophthalmus maximus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","turbot, turbot","fish"
127150,"Chordata","Teleostei","Pleuronectiformes","Scophthalmidae","Scophthalmus","Scophthalmus rhombus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","kite, barbue","fish"
127160,"Chordata","Teleostei","Pleuronectiformes","Soleidae","Solea","Solea solea",2,,,,,TRUE,FALSE,FALSE,"DD","DD","Dover sole, sole","fish"
236492,"Chordata","Teleostei","Pleuronectiformes","Soleidae","Synapturichthys","Synapturichthys kleinii",1,,,,,TRUE,FALSE,FALSE,"DD","DD","Klein's sole, sole tachetée","fish"
236488,"Chordata","Teleostei","Pleuronectiformes","Scophthalmidae","Zeugopterus","Zeugopterus regius",1,,,,,TRUE,FALSE,FALSE,"LC","LC","Eckström's topknot","fish"
127186,"Chordata","Teleostei","Salmoniformes","Salmonidae","Salmo","Salmo salar",,238,1,,"12S",FALSE,FALSE,TRUE,"LR/lc","LR/lc","Atlantic salmon, saumon d'Atlantique","fish"
127015,"Chordata","Teleostei","Scombriformes","Scombridae","Auxis","Auxis rochei",2,,,,,TRUE,FALSE,FALSE,"LC","LC","Bonito, bonite","fish"
126783,"Chordata","Teleostei","Scombriformes","Bramidae","Brama","Brama brama",1,,,,,TRUE,FALSE,FALSE,"LC","LC","Ray's bream, castagnole","fish"
126831,"Chordata","Teleostei","Scombriformes","Centrolophidae","Centrolophus","Centrolophus niger",1,,,,,TRUE,FALSE,FALSE,"LC","LC","black ruff, centrolophe noir","fish"
127017,"Chordata","Teleostei","Scombriformes","Scombridae","Euthynnus","Euthynnus alletteratus",2,,,,,TRUE,FALSE,FALSE,"LC","LC","little tunny, thonine","fish"
126832,"Chordata","Teleostei","Scombriformes","Centrolophidae","Hyperoglyphe","Hyperoglyphe perciformis",1,,,,,TRUE,FALSE,FALSE,"LC","LC","barrelfish","fish"
127018,"Chordata","Teleostei","Scombriformes","Scombridae","Katsuwonus","Katsuwonus pelamis",1,,,,,TRUE,FALSE,FALSE,"LC","LC","skipjack tuna, bonite à ventre rayé","fish"
127088,"Chordata","Teleostei","Scombriformes","Trichiuridae","Lepidopus","Lepidopus caudatus",1,,,,,TRUE,FALSE,FALSE,"DD","DD","silver scabbardfish, sabre argenté","fish"
151482,"Chordata","Teleostei","Scombriformes","Pomatomidae","Pomatomus","Pomatomus saltatrix",1,,,,,TRUE,FALSE,FALSE,"VU","VU","blue fish, tassergal","fish"
126993,"Chordata","Teleostei","Scombriformes","Nomeidae","Psenes","Psenes pellucidus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","bluefin driftfish","fish"
127021,"Chordata","Teleostei","Scombriformes","Scombridae","Sarda","Sarda sarda",2,,,,,TRUE,FALSE,FALSE,"LC","LC","Atlantic bonito, pélamide","fish"
126833,"Chordata","Teleostei","Scombriformes","Centrolophidae","Schedophilus","Schedophilus medusophagus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","brown ruff","fish"
126834,"Chordata","Teleostei","Scombriformes","Centrolophidae","Schedophilus","Schedophilus ovalis",1,,,,,TRUE,FALSE,FALSE,,,"imperial blackfish, rouffe impérial","fish"
127022,"Chordata","Teleostei","Scombriformes","Scombridae","Scomber","Scomber japonicus",1,107,2,,"12S",TRUE,FALSE,TRUE,"LC","LC","Atlantic chub mackerel, maquereaux blanc","fish"
127023,"Chordata","Teleostei","Scombriformes","Scombridae","Scomber","Scomber scombrus",2,,,,,TRUE,TRUE,FALSE,"LC","LC","Atlantic mackerel, maquereau bleu","fish"
127026,"Chordata","Teleostei","Scombriformes","Scombridae","Thunnus","Thunnus alalunga",2,,,,,TRUE,FALSE,FALSE,"LC","LC","albacore, thon blanc","fish"
127029,"Chordata","Teleostei","Scombriformes","Scombridae","Thunnus","Thunnus thynnus",2,,,,,TRUE,FALSE,FALSE,"LC","LC","tuna, thon rouge de l'Atlantique","fish"
127309,"Chordata","Teleostei","Stomiiformes","Sternoptychidae","Argyropelecus","Argyropelecus hemigymnus",3,,,,,TRUE,FALSE,FALSE,"LC","LC","short silver hatchetfish","fish"
127334,"Chordata","Teleostei","Stomiiformes","Stomiidae","Borostomias","Borostomias antarcticus",,1601,5,,"12S;COI",FALSE,FALSE,TRUE,"LC","LC","straightline dragonfish","fish"
127295,"Chordata","Teleostei","Stomiiformes","Gonostomatidae","Gonostoma","Gonostoma denudatum",2,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
127311,"Chordata","Teleostei","Stomiiformes","Sternoptychidae","Maurolicus","Maurolicus amethystinopunctatus",2,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
127312,"Chordata","Teleostei","Stomiiformes","Sternoptychidae","Maurolicus","Maurolicus muelleri",1,,,,,TRUE,FALSE,FALSE,"LC","LC","Muller's pearlsides, maurolique de Müller","fish"
127374,"Chordata","Teleostei","Stomiiformes","Stomiidae","Stomias","Stomias boa",2,,,,,TRUE,FALSE,FALSE,"LC","LC","boa dragonfish, dragon-boa","fish"
154776,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Hippocampus","Hippocampus guttulatus",2,,,,,TRUE,TRUE,FALSE,"DD","DD","long-snouted seahorse, hippocampe","fish"
127380,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Hippocampus","Hippocampus hippocampus",1,,,,,TRUE,FALSE,FALSE,"DD","DD","short-snouted seahorse, hippocampe commum","fish"
127378,"Chordata","Teleostei","Syngnathiformes","Centriscidae","Macroramphosus","Macroramphosus scolopax",1,,,,,TRUE,FALSE,FALSE,"LC","LC","longspine snipefish, bécasse de mer","fish"
127384,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Nerophis","Nerophis maculatus",1,,,,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
127385,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Nerophis","Nerophis ophidion",1,,,,,TRUE,FALSE,FALSE,"LC","LC","straight-nosed pipefish, nérophys ophidion","fish"
127386,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus abaster",1,,,,,TRUE,FALSE,FALSE,"LC","LC","black-striped pipefish","fish"
127387,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus acus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","greater pipefish, syngnathe aiguille","fish"
127388,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus phlegon",3,,,,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
127391,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus taenionotus",1,,,,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
127392,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus tenuirostris",1,,,,,TRUE,FALSE,FALSE,"DD","DD","narrow-snouted pipefish","fish"
127393,"Chordata","Teleostei","Syngnathiformes","Syngnathidae","Syngnathus","Syngnathus typhle",1,,,,,TRUE,FALSE,FALSE,"LC","LC","deep-snouted pipefish, siphonostome","fish"
154721,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Balistes","Balistes capriscus",1,,,,,TRUE,FALSE,FALSE,"VU","VU","triggerfish, baliste","fish"
127405,"Chordata","Teleostei","Tetraodontiformes","Molidae","Mola","Mola mola",12,,,2012,,TRUE,FALSE,FALSE,"VU","VU","ocean sunfish, poisson-lune","fish"
127427,"Chordata","Teleostei","Zeiformes","Zeidae","Zeus","Zeus faber",2,9,1,,"COI",TRUE,FALSE,TRUE,"DD","DD","dory, jean-doré","fish"
100511,"Ascomycota","Dothideomycetes","Capnodiales","Cladosporiaceae","Cladosporium","Cladosporium herbarum",,11558,2,,"COI",FALSE,FALSE,TRUE,,,,"fungi"
100537,"Ascomycota","Eurotiomycetes","Eurotiales","Trichocomaceae","Penicillium","Penicillium chrysogenum",,228,1,,"COI",FALSE,FALSE,TRUE,,,,"fungi"
426124,"Ascomycota","Lecanoromycetes","Lecanorales","Cladoniaceae","Cladonia","Cladonia foliacea",,,,,,FALSE,TRUE,FALSE,,,,"fungi"
172155,"Oomycota","Peronosporea","Saprolegniales","Ectrogellaceae","Eurychasma","Eurychasma dicksonii",,15,1,,"COI",FALSE,FALSE,TRUE,,,,"fungi"
137091,"Chordata","Mammalia","Cetartiodactyla","Balaenopteridae","Balaenoptera","Balaenoptera physalus",26,,,2018,,TRUE,TRUE,FALSE,"VU","VU","fin whale, rorqual commun","mammals"
137094,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Delphinus","Delphinus delphis",,,,,,FALSE,TRUE,FALSE,"LC","LC","common dolphin, dauphin ordinaire","mammals"
137097,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Globicephala","Globicephala melas",,,,,,FALSE,TRUE,FALSE,"LC","LC","long-finned pilot whale, globicéphale noir","mammals"
137098,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Grampus","Grampus griseus",1,,,1976,,TRUE,TRUE,FALSE,"LC","LC","Risso's dolphin, marsouin gris","mammals"
137119,"Chordata","Mammalia","Cetartiodactyla","Physeteridae","Physeter","Physeter macrocephalus",,,,,,FALSE,TRUE,FALSE,"VU","VU","sperm whale, cachalot à dents pointues","mammals"
137107,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Stenella","Stenella coeruleoalba",38,,,2018,,TRUE,TRUE,FALSE,"LC","LC","striped dolphin, dauphin bleu et blanc","mammals"
137111,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Tursiops","Tursiops truncatus",11,6618,4,2016,"16S",TRUE,TRUE,TRUE,"LC","LC","bottlenose dolphin, grand dauphin","mammals"
137127,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Ziphius","Ziphius cavirostris",2,,,2017,,TRUE,TRUE,FALSE,"LC","LC","Cuvier's beaked whale, baleine bécune de Cuvier","mammals"
1506686,"Chordata","Mammalia","Rodentia","Cricetidae","Microtus","Microtus arvalis",2,,,1964,,TRUE,FALSE,FALSE,"LC","LC",,"mammals"
140103,"Mollusca","Bivalvia","Adapedonta","Hiatellidae","Hiatella","Hiatella arctica",,,,,,FALSE,TRUE,FALSE,,,"Arctic hiatella","molluscs"
140736,"Mollusca","Bivalvia","Adapedonta","Pharidae","Pharus","Pharus legumen",,,,,,FALSE,TRUE,FALSE,,,"bean razor clam","molluscs"
140737,"Mollusca","Bivalvia","Adapedonta","Pharidae","Phaxas","Phaxas pellucidus",,,,,,FALSE,TRUE,FALSE,,,"razor shell","molluscs"
138788,"Mollusca","Bivalvia","Arcida","Arcidae","Arca","Arca noae",,,,,,FALSE,TRUE,FALSE,,,"Noah's ark, arche de Noe","molluscs"
138791,"Mollusca","Bivalvia","Arcida","Arcidae","Asperarca","Asperarca nodulosa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
138792,"Mollusca","Bivalvia","Arcida","Arcidae","Asperarca","Asperarca secreta",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
138793,"Mollusca","Bivalvia","Arcida","Arcidae","Barbatia","Barbatia barbata",,,,,,FALSE,TRUE,FALSE,,,"bearded ark","molluscs"
138799,"Mollusca","Bivalvia","Arcida","Arcidae","Bathyarca","Bathyarca pectunculoides",,,,,,FALSE,TRUE,FALSE,,,"comb bathyark","molluscs"
138800,"Mollusca","Bivalvia","Arcida","Arcidae","Bathyarca","Bathyarca philippiana",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140024,"Mollusca","Bivalvia","Arcida","Glycymerididae","Glycymeris","Glycymeris bimaculata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140025,"Mollusca","Bivalvia","Arcida","Glycymerididae","Glycymeris","Glycymeris glycymeris",,,,,,FALSE,TRUE,FALSE,,,"dog cockle, amande de mer","molluscs"
140251,"Mollusca","Bivalvia","Arcida","Limopsidae","Limopsis","Limopsis angusta",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140571,"Mollusca","Bivalvia","Arcida","Noetiidae","Striarca","Striarca lactea",,,,,,FALSE,TRUE,FALSE,,,"milky-white ark","molluscs"
751302,"Mollusca","Bivalvia","Arcida","Arcidae","Tetrarca","Tetrarca tetragona",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141434,"Mollusca","Bivalvia","Cardiida","Semelidae","Abra","Abra longicallus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141436,"Mollusca","Bivalvia","Cardiida","Semelidae","Abra","Abra prismatica",,,,,,FALSE,TRUE,FALSE,,,"elongate abra","molluscs"
138992,"Mollusca","Bivalvia","Cardiida","Cardiidae","Acanthocardia","Acanthocardia echinata",,,,,,FALSE,TRUE,FALSE,,,"prickly cockle, bucarde","molluscs"
138993,"Mollusca","Bivalvia","Cardiida","Cardiidae","Acanthocardia","Acanthocardia paucicostata",,,,,,FALSE,TRUE,FALSE,,,"poorly ribbed cockle","molluscs"
138994,"Mollusca","Bivalvia","Cardiida","Cardiidae","Acanthocardia","Acanthocardia spinosa",,,,,,FALSE,TRUE,FALSE,,,"sand cockle","molluscs"
381057,"Mollusca","Bivalvia","Cardiida","Cardiidae","Acanthocardia","Acanthocardia tuberculata",,,,,,FALSE,TRUE,FALSE,,,"Moroccan cockle","molluscs"
141577,"Mollusca","Bivalvia","Cardiida","Tellinidae","Arcopagia","Arcopagia crassa",,,,,,FALSE,TRUE,FALSE,,,"blunt tellin, Telline épaisse","molluscs"
491643,"Mollusca","Bivalvia","Cardiida","Tellinidae","Arcopella","Arcopella balaustina",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
879714,"Mollusca","Bivalvia","Cardiida","Tellinidae","Asbjornsenia","Asbjornsenia pygmaea",,,,,,FALSE,TRUE,FALSE,,,"dwarf tellin","molluscs"
141541,"Mollusca","Bivalvia","Cardiida","Solecurtidae","Azorinus","Azorinus chamasolen",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139601,"Mollusca","Bivalvia","Cardiida","Donacidae","Donax","Donax semistriatus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140868,"Mollusca","Bivalvia","Cardiida","Psammobiidae","Gari","Gari costulata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140870,"Mollusca","Bivalvia","Cardiida","Psammobiidae","Gari","Gari fervensis",,,,,,FALSE,TRUE,FALSE,,,"Faroe sunset shell","molluscs"
139004,"Mollusca","Bivalvia","Cardiida","Cardiidae","Laevicardium","Laevicardium crassum",,,,,,FALSE,TRUE,FALSE,,,"Norway cockle, bucarde","molluscs"
139006,"Mollusca","Bivalvia","Cardiida","Cardiidae","Laevicardium","Laevicardium oblongum",,,,,,FALSE,TRUE,FALSE,,,"oblong cockle","molluscs"
147021,"Mollusca","Bivalvia","Cardiida","Tellinidae","Moerella","Moerella donacina",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1417307,"Mollusca","Bivalvia","Cardiida","Cardiidae","Papillicardium","Papillicardium minimum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
181349,"Mollusca","Bivalvia","Cardiida","Cardiidae","Papillicardium","Papillicardium papillosum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
181345,"Mollusca","Bivalvia","Cardiida","Cardiidae","Parvicardium","Parvicardium carrozzai",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139008,"Mollusca","Bivalvia","Cardiida","Cardiidae","Parvicardium","Parvicardium exiguum",,,,,,FALSE,TRUE,FALSE,,,"little cockle","molluscs"
139012,"Mollusca","Bivalvia","Cardiida","Cardiidae","Parvicardium","Parvicardium scabrum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
156326,"Mollusca","Bivalvia","Cardiida","Cardiidae","Parvicardium","Parvicardium scriptum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
605899,"Mollusca","Bivalvia","Cardiida","Tellinidae","Serratina","Serratina serrata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
138824,"Mollusca","Bivalvia","Carditida","Astartidae","Astarte","Astarte sulcata",,,,,,FALSE,TRUE,FALSE,,,"sulcate astarte","molluscs"
139016,"Mollusca","Bivalvia","Carditida","Carditidae","Cardita","Cardita calyculata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504869,"Mollusca","Bivalvia","Carditida","Carditidae","Cardites","Cardites antiquatus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
582718,"Mollusca","Bivalvia","Carditida","Carditidae","Centrocardita","Centrocardita aculeata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
139018,"Mollusca","Bivalvia","Carditida","Carditidae","Glans","Glans trapezia",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
181341,"Mollusca","Bivalvia","Carditida","Astartidae","Gonilia","Gonilia calliglypta",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
138831,"Mollusca","Bivalvia","Carditida","Astartidae","Goodallia","Goodallia triangularis",,,,,,FALSE,TRUE,FALSE,,,"tiny astarte","molluscs"
1735378,"Mollusca","Bivalvia","Carditida","Astartidae","Laevastarte","Laevastarte fusca fusca",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140159,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Bornia","Bornia geoffroyi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
246148,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Hemilepton","Hemilepton nitidum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140161,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Kellia","Kellia suborbicularis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140368,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Kelliopsis","Kelliopsis jozinae",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
345281,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Kurtiella","Kurtiella bidentata",,,,,,FALSE,TRUE,FALSE,,,"two-toothed Montagu shell","molluscs"
178911,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Lasaea","Lasaea adansoni",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140176,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Lasaea","Lasaea rubra",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1723720,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Mioerycina","Mioerycina coarctata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140377,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Montacuta","Montacuta substriata",,,,,,FALSE,TRUE,FALSE,,,"substriated montacutid","molluscs"
140177,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Scacchia","Scacchia oblonga",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140232,"Mollusca","Bivalvia","Limida","Limidae","Acesta","Acesta excavata",1,,,1991,,TRUE,FALSE,FALSE,,,,"molluscs"
140233,"Mollusca","Bivalvia","Limida","Limidae","Lima","Lima lima",,,,,,FALSE,TRUE,FALSE,,,"spiny lima, lime","molluscs"
140235,"Mollusca","Bivalvia","Limida","Limidae","Limaria","Limaria hians",,,,,,FALSE,TRUE,FALSE,,,"gaping fileclam, lime","molluscs"
153952,"Mollusca","Bivalvia","Limida","Limidae","Limaria","Limaria loscombi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140236,"Mollusca","Bivalvia","Limida","Limidae","Limaria","Limaria tuberculata",,,,,,FALSE,TRUE,FALSE,,,"file shell","molluscs"
140237,"Mollusca","Bivalvia","Limida","Limidae","Limatula","Limatula gwyni",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140242,"Mollusca","Bivalvia","Limida","Limidae","Limatula","Limatula subauriculata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140243,"Mollusca","Bivalvia","Limida","Limidae","Limatula","Limatula subovata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
156214,"Mollusca","Bivalvia","Limida","Limidae","Limea","Limea crassa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
875337,"Mollusca","Bivalvia","Lucinida","Thyasiridae","Axinulus","Axinulus alleni",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
234161,"Mollusca","Bivalvia","Lucinida","Thyasiridae","Axinulus","Axinulus croulinensis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140278,"Mollusca","Bivalvia","Lucinida","Lucinidae","Ctena","Ctena decussata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
875379,"Mollusca","Bivalvia","Lucinida","Lucinidae","Loripes","Loripes orbiculatus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
718970,"Mollusca","Bivalvia","Lucinida","Lucinidae","Loripinus","Loripinus fragilis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140282,"Mollusca","Bivalvia","Lucinida","Lucinidae","Lucinella","Lucinella divaricata",,,,,,FALSE,TRUE,FALSE,,,"divaricate lucine","molluscs"
140283,"Mollusca","Bivalvia","Lucinida","Lucinidae","Lucinoma","Lucinoma borealis",,,,,,FALSE,TRUE,FALSE,,,"northern lucina","molluscs"
152905,"Mollusca","Bivalvia","Lucinida","Thyasiridae","Mendicula","Mendicula ferruginosa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
875344,"Mollusca","Bivalvia","Lucinida","Thyasiridae","Mendicula","Mendicula oblonga",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140287,"Mollusca","Bivalvia","Lucinida","Lucinidae","Myrtea","Myrtea spinifera",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
851917,"Mollusca","Bivalvia","Lucinida","Thyasiridae","Parathyasira","Parathyasira granulosa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141655,"Mollusca","Bivalvia","Lucinida","Thyasiridae","Thyasira","Thyasira biplicata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140432,"Mollusca","Bivalvia","Myida","Myidae","Sphenia","Sphenia binghami",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
378492,"Mollusca","Bivalvia","Myida","Corbulidae","Varicorbula","Varicorbula gibba",,,,,,FALSE,TRUE,FALSE,,,"European clam","molluscs"
141976,"Mollusca","Bivalvia","Myida","Xylophagaidae","Xylophaga","Xylophaga dorsalis",,,,,,FALSE,TRUE,FALSE,,,"wood piddock","molluscs"
140438,"Mollusca","Bivalvia","Mytilida","Mytilidae","Crenella","Crenella arenaria",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140446,"Mollusca","Bivalvia","Mytilida","Mytilidae","Dacrydium","Dacrydium hyalinum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140453,"Mollusca","Bivalvia","Mytilida","Mytilidae","Gregariella","Gregariella semigranata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140459,"Mollusca","Bivalvia","Mytilida","Mytilidae","Lithophaga","Lithophaga lithophaga",1,,,1970,,TRUE,TRUE,FALSE,,,"date mussel, date de mer","molluscs"
140461,"Mollusca","Bivalvia","Mytilida","Mytilidae","Modiolula","Modiolula phaseolina",,,,,,FALSE,TRUE,FALSE,,,"bean mussel","molluscs"
140464,"Mollusca","Bivalvia","Mytilida","Mytilidae","Modiolus","Modiolus barbatus",,,,,,FALSE,TRUE,FALSE,,,"bearded mussel, Modiole barbue ","molluscs"
140471,"Mollusca","Bivalvia","Mytilida","Mytilidae","Musculus","Musculus costulatus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
506128,"Mollusca","Bivalvia","Mytilida","Mytilidae","Musculus","Musculus subpictus",,,,,,FALSE,TRUE,FALSE,,,"marbled crenella","molluscs"
140476,"Mollusca","Bivalvia","Mytilida","Mytilidae","Mytilaster","Mytilaster lineatus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140478,"Mollusca","Bivalvia","Mytilida","Mytilidae","Mytilaster","Mytilaster minimus",,,,,,FALSE,TRUE,FALSE,,,"dwarf mussel","molluscs"
140479,"Mollusca","Bivalvia","Mytilida","Mytilidae","Mytilaster","Mytilaster solidus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140484,"Mollusca","Bivalvia","Mytilida","Mytilidae","Rhomboidella","Rhomboidella prideauxi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
182797,"Mollusca","Bivalvia","Nuculanida","Nuculanidae","Ledella","Ledella messanensis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
236686,"Mollusca","Bivalvia","Nuculanida","Nuculanidae","Lembulus","Lembulus pella",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
236688,"Mollusca","Bivalvia","Nuculanida","Nuculanidae","Saccella","Saccella commutata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
142005,"Mollusca","Bivalvia","Nuculanida","Yoldiidae","Yoldiella","Yoldiella philippiana",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
722857,"Mollusca","Bivalvia","Nuculida","Nuculidae","Linucula","Linucula hartvigiana",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
389775,"Mollusca","Bivalvia","Nuculida","Nuculidae","Nucula","Nucula mariae",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140589,"Mollusca","Bivalvia","Nuculida","Nuculidae","Nucula","Nucula nitidosa",,,,,,FALSE,TRUE,FALSE,,,"shiny nut clam","molluscs"
140590,"Mollusca","Bivalvia","Nuculida","Nuculidae","Nucula","Nucula nucleus",,,,,,FALSE,TRUE,FALSE,,,"common nut clam, nucule","molluscs"
140592,"Mollusca","Bivalvia","Nuculida","Nuculidae","Nucula","Nucula sulcata",,,,,,FALSE,TRUE,FALSE,,,"furrowed nutclam","molluscs"
140658,"Mollusca","Bivalvia","Ostreida","Ostreidae","Ostrea","Ostrea edulis",,,,,,FALSE,TRUE,FALSE,,,"edible oyster, huître plate","molluscs"
140780,"Mollusca","Bivalvia","Ostreida","Pinnidae","Pinna","Pinna nobilis",,,,,,FALSE,TRUE,FALSE,"CR","CR","noble penshell, grande nacre","molluscs"
