"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
532845,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Fissurella","Fissurella emmanuelae",3,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
419358,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Fissurella","Fissurella rosea",5,,,1986,,TRUE,TRUE,FALSE,,,,"molluscs"
419366,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Lucapina","Lucapina sowerbii",3,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
419367,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Lucapina","Lucapina suffusa",,68,2,,"COI",FALSE,FALSE,TRUE,,,,"molluscs"
419774,"Mollusca","Gastropoda","Littorinimorpha","Bursidae","Bursa","Bursa grayana",1,,,1982,,TRUE,TRUE,FALSE,,,"elegant frogsnail","molluscs"
476453,"Mollusca","Gastropoda","Littorinimorpha","Bursidae","Bursa","Bursa lamarckii",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
419588,"Mollusca","Gastropoda","Littorinimorpha","Caecidae","Caecum","Caecum floridanum",1,,,2001,,TRUE,TRUE,FALSE,,,,"molluscs"
532499,"Mollusca","Gastropoda","Littorinimorpha","Barleeiidae","Caelatura","Caelatura barcellosi",1,,,1982,,TRUE,TRUE,FALSE,,,,"molluscs"
181006,"Mollusca","Gastropoda","Littorinimorpha","Charoniidae","Charonia","Charonia variegata",1,,,2000,,TRUE,TRUE,FALSE,,,"Atlantic triton","molluscs"
761903,"Mollusca","Gastropoda","Littorinimorpha","Hipponicidae","Cheilea","Cheilea americana",1,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
212110,"Mollusca","Gastropoda","Littorinimorpha","Hipponicidae","Cheilea","Cheilea equestris",1,,,1982,,TRUE,TRUE,FALSE,,,"false cup-and-saucer limpet","molluscs"
419705,"Mollusca","Gastropoda","Littorinimorpha","Calyptraeidae","Crucibulum","Crucibulum auricula",1,,,1999,,TRUE,TRUE,FALSE,,,,"molluscs"
419788,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Cymatium","Cymatium raderi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
419732,"Mollusca","Gastropoda","Littorinimorpha","Ovulidae","Cyphoma","Cyphoma signatum",1,,,1986,,TRUE,TRUE,FALSE,,,,"molluscs"
419547,"Mollusca","Gastropoda","Littorinimorpha","Vermetidae","Dendropoma","Dendropoma corrodens",1,,,1986,,TRUE,TRUE,FALSE,,,"ringed wormsnail","molluscs"
1472304,"Mollusca","Gastropoda","Littorinimorpha","Bursidae","Dulcerana","Dulcerana cubaniana",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
446864,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Echinolittorina","Echinolittorina miliaris",1,,,1982,,TRUE,TRUE,FALSE,,,,"molluscs"
419563,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Echinolittorina","Echinolittorina tuberculata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
446879,"Mollusca","Gastropoda","Littorinimorpha","Littorinidae","Echinolittorina","Echinolittorina vermeiji",3,2,1,2000,"COI",TRUE,TRUE,TRUE,,,,"molluscs"
567138,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Glyphepithema","Glyphepithema floridana",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
212117,"Mollusca","Gastropoda","Littorinimorpha","Hipponicidae","Hipponix","Hipponix antiquatus",9,,,2000,,TRUE,TRUE,FALSE,,,"white hoofsnail","molluscs"
532908,"Mollusca","Gastropoda","Littorinimorpha","Hipponicidae","Hipponix","Hipponix grayanus",4,,,1982,,TRUE,TRUE,FALSE,,,,"molluscs"
419710,"Mollusca","Gastropoda","Littorinimorpha","Hipponicidae","Hipponix","Hipponix incurvus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
458341,"Mollusca","Gastropoda","Littorinimorpha","Hipponicidae","Hipponix","Hipponix leptus",6,,,1999,,TRUE,FALSE,FALSE,,,,"molluscs"
224820,"Mollusca","Gastropoda","Littorinimorpha","Hipponicidae","Hipponix","Hipponix subrufus",1,,,1982,,TRUE,TRUE,FALSE,,,"orange hoofsnail","molluscs"
1472318,"Mollusca","Gastropoda","Littorinimorpha","Bursidae","Lampasopsis","Lampasopsis cruentata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1472329,"Mollusca","Gastropoda","Littorinimorpha","Bursidae","Lampasopsis","Lampasopsis thomae",,5,1,,"COI",FALSE,TRUE,TRUE,,,,"molluscs"
390557,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Luria","Luria cinerea",4,,,2000,,TRUE,TRUE,FALSE,,,"ashen cowrie","molluscs"
1429775,"Mollusca","Gastropoda","Littorinimorpha","Strombidae","Macrostrombus","Macrostrombus costatus",2,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
217025,"Mollusca","Gastropoda","Littorinimorpha","Tonnidae","Malea","Malea pomum",6,,,2006,,TRUE,TRUE,FALSE,,,"apple tun","molluscs"
476517,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Monoplex","Monoplex comptus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
476533,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Monoplex","Monoplex pilearis",1,,,1999,,TRUE,TRUE,FALSE,,,,"molluscs"
1075023,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Naria","Naria acicularis",2,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
1075013,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Naria","Naria spurca",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
419757,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Natica","Natica livida",2,,,1982,,TRUE,TRUE,FALSE,,,"livid moonsnail","molluscs"
419760,"Mollusca","Gastropoda","Littorinimorpha","Naticidae","Naticarius","Naticarius canrena",,,,,,FALSE,TRUE,FALSE,,,"colorful Atlantic moonsnail","molluscs"
419747,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Niveria","Niveria suffusa",2,,,2000,,TRUE,TRUE,FALSE,,,"pink trivia","molluscs"
419554,"Mollusca","Gastropoda","Littorinimorpha","Vermetidae","Petaloconchus","Petaloconchus varians",36,,,2019,,TRUE,TRUE,FALSE,,,,"molluscs"
419724,"Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","Propustularia","Propustularia surinamensis",2,,,1999,,TRUE,TRUE,FALSE,,,"Suriname cowrie","molluscs"
533351,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Pusula","Pusula labiosa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
419749,"Mollusca","Gastropoda","Littorinimorpha","Triviidae","Pusula","Pusula pediculus",6,,,2000,,TRUE,TRUE,FALSE,,,"coffee bean trivia","molluscs"
476546,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Ranularia","Ranularia cynocephala",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
533385,"Mollusca","Gastropoda","Littorinimorpha","Rissoinidae","Rissoina","Rissoina indiscreta",1,,,1982,,TRUE,TRUE,FALSE,,,,"molluscs"
419639,"Mollusca","Gastropoda","Littorinimorpha","Zebinidae","Schwartziella","Schwartziella fischeri",1,,,1982,,TRUE,TRUE,FALSE,,,,"molluscs"
476588,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Septa","Septa occidentalis",1,,,1999,,TRUE,TRUE,FALSE,,,,"molluscs"
160414,"Mollusca","Gastropoda","Littorinimorpha","Ovulidae","Simnialena","Simnialena uniplicata",1,,,1982,,TRUE,TRUE,FALSE,,,"one-tooth simnia","molluscs"
410165,"Mollusca","Gastropoda","Littorinimorpha","Tonnidae","Tonna","Tonna pennata",4,,,2006,,TRUE,TRUE,FALSE,,,"Atlantic partridge tun","molluscs"
476594,"Mollusca","Gastropoda","Littorinimorpha","Cymatiidae","Turritriton","Turritriton labiosus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
732714,"Mollusca","Gastropoda","Littorinimorpha","Vermetidae","Vermetus","Vermetus irregularis",1,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
743859,"Mollusca","Gastropoda","Littorinimorpha","Xenophoridae","Xenophora","Xenophora corrugata",,,,,,FALSE,TRUE,FALSE,,,"rough carriersnail","molluscs"
433128,"Mollusca","Gastropoda","Neogastropoda","Drilliidae","Bellaspira","Bellaspira grippi",2,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
473695,"Mollusca","Gastropoda","Neogastropoda","Marginellidae","Bullata","Bullata largillieri",1,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
225043,"Mollusca","Gastropoda","Neogastropoda","Colubrariidae","Colubraria","Colubraria obscura",2,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
208599,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Columbella","Columbella mercatoria",21,13,1,2001,"COI",TRUE,TRUE,TRUE,,,"common dove shell","molluscs"
139196,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Columbella","Columbella rustica",,13,1,,"12S",FALSE,FALSE,TRUE,,,"rustic dove shell","molluscs"
836687,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conasprella","Conasprella jaspidea",1,,,1982,,TRUE,TRUE,FALSE,,,,"molluscs"
759702,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus coltrorum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
420208,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus daucus",1,,,,,TRUE,TRUE,FALSE,"LC","LC","carrot cone","molluscs"
428249,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus princeps",,,,,,FALSE,TRUE,FALSE,"LC","LC","prince cone","molluscs"
420220,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus regius",,,,,,FALSE,TRUE,FALSE,"LC","LC","crown cone","molluscs"
420221,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus riosi",1,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
428417,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus ziczac",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
754882,"Mollusca","Gastropoda","Neogastropoda","Conidae","Conus","Conus ziczac",1,,,1982,,TRUE,FALSE,FALSE,,,,"molluscs"
709212,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Coralliophila","Coralliophila salebrosa",4,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
420269,"Mollusca","Gastropoda","Neogastropoda","Pseudomelatomidae","Crassispira","Crassispira fuscescens",7,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
432650,"Mollusca","Gastropoda","Neogastropoda","Pseudomelatomidae","Crassispira","Crassispira latizonata",3,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
433426,"Mollusca","Gastropoda","Neogastropoda","Pseudomelatomidae","Crassispira","Crassispira quadrifasciata",2,,,1967,,TRUE,TRUE,FALSE,,,,"molluscs"
420373,"Mollusca","Gastropoda","Neogastropoda","Raphitomidae","Daphnella","Daphnella lymneiformis",8,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
871978,"Mollusca","Gastropoda","Neogastropoda","Drilliidae","Decoradrillia","Decoradrillia pulchella",11,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
580825,"Mollusca","Gastropoda","Neogastropoda","Ancillariidae","Eburna","Eburna lienardii",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
383241,"Mollusca","Gastropoda","Neogastropoda","Volutidae","Enaeta","Enaeta guildingii",17,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
383242,"Mollusca","Gastropoda","Neogastropoda","Volutidae","Enaeta","Enaeta leonardhilli",1,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
234108,"Mollusca","Gastropoda","Neogastropoda","Pisaniidae","Engina","Engina turbinella",11,,,2007,,TRUE,TRUE,FALSE,,,,"molluscs"
1397761,"Mollusca","Gastropoda","Neogastropoda","Columbellidae","Falsuszafrona","Falsuszafrona idalina",9,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
723551,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Favartia","Favartia alveata",1,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
723811,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Favartia","Favartia cellulosa",2,,,2000,,TRUE,TRUE,FALSE,,,"pitted murex","molluscs"
419968,"Mollusca","Gastropoda","Neogastropoda","Pisaniidae","Gemophos","Gemophos auritulus",1,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
420128,"Mollusca","Gastropoda","Neogastropoda","Cystiscidae","Gibberula","Gibberula catenata",3,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
420044,"Mollusca","Gastropoda","Neogastropoda","Fasciolariidae","Leucozonia","Leucozonia nassa",18,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
420045,"Mollusca","Gastropoda","Neogastropoda","Fasciolariidae","Leucozonia","Leucozonia ocellata",16,7,1,2000,"COI",TRUE,TRUE,TRUE,,,"white-spot latirus","molluscs"
447169,"Mollusca","Gastropoda","Neogastropoda","Fasciolariidae","Leucozonia","Leucozonia ponderosa",2,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
533153,"Mollusca","Gastropoda","Neogastropoda","Nassariidae","Nassarius","Nassarius capillaris",5,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
420065,"Mollusca","Gastropoda","Neogastropoda","Nassariidae","Nassarius","Nassarius consensus",2,,,2000,,TRUE,TRUE,FALSE,,,"striate nassa","molluscs"
434464,"Mollusca","Gastropoda","Neogastropoda","Drilliidae","Neodrillia","Neodrillia cydia",1,,,1982,,TRUE,TRUE,FALSE,,,,"molluscs"
420113,"Mollusca","Gastropoda","Neogastropoda","Olividae","Olivella","Olivella nivea",4,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
420120,"Mollusca","Gastropoda","Neogastropoda","Olividae","Olivella","Olivella watermani",5,,,2001,,TRUE,TRUE,FALSE,,,,"molluscs"
533273,"Mollusca","Gastropoda","Neogastropoda","Cystiscidae","Persicula","Persicula sagittata",14,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
877063,"Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis alba",1,,,1994,,TRUE,TRUE,FALSE,,,,"molluscs"
877064,"Mollusca","Gastropoda","Neogastropoda","Nassariidae","Phrontis","Phrontis antillarum",2,,,2001,,TRUE,TRUE,FALSE,,,,"molluscs"
419944,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Phyllonotus","Phyllonotus pomum",1,,,1982,,TRUE,TRUE,FALSE,,,"apple murex","molluscs"
420409,"Mollusca","Gastropoda","Neogastropoda","Pseudomelatomidae","Pilsbryspira","Pilsbryspira leucocyma",7,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
420411,"Mollusca","Gastropoda","Neogastropoda","Pseudomelatomidae","Pilsbryspira","Pilsbryspira nodata",4,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
419978,"Mollusca","Gastropoda","Neogastropoda","Pisaniidae","Pisania","Pisania pusio",12,,,2013,,TRUE,TRUE,FALSE,,,,"molluscs"
420046,"Mollusca","Gastropoda","Neogastropoda","Fasciolariidae","Polygona","Polygona angulata",12,,,2013,,TRUE,TRUE,FALSE,,,,"molluscs"
1562355,"Mollusca","Gastropoda","Neogastropoda","Fasciolariidae","Polygona","Polygona geeratvermeiji",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
420047,"Mollusca","Gastropoda","Neogastropoda","Fasciolariidae","Polygona","Polygona infundibulum",1,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
489163,"Mollusca","Gastropoda","Neogastropoda","Fasciolariidae","Polygona","Polygona vermeiji",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1074824,"Mollusca","Gastropoda","Neogastropoda","Mitridae","Probata","Probata barbadensis",1,,,1963,,TRUE,TRUE,FALSE,,,,"molluscs"
420355,"Mollusca","Gastropoda","Neogastropoda","Mangeliidae","Pyrgocythara","Pyrgocythara cinctella",1,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
420265,"Mollusca","Gastropoda","Neogastropoda","Pseudomelatomidae","Pyrgospira","Pyrgospira ostrearum",2,,,1999,,TRUE,TRUE,FALSE,,,,"molluscs"
574250,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Stramonita","Stramonita brasiliensis",4,,,1986,,TRUE,TRUE,FALSE,,,,"molluscs"
397116,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Stramonita","Stramonita rustica",1,,,1968,,TRUE,TRUE,FALSE,,,,"molluscs"
224924,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Thais","Thais nodosa",2,,,1979,,TRUE,TRUE,FALSE,"LC","LC","nodose purpura","molluscs"
714225,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Vasula","Vasula deltoidea",1,,,1955,,TRUE,TRUE,FALSE,,,"deltoid dog winkle","molluscs"
420170,"Mollusca","Gastropoda","Neogastropoda","Marginellidae","Volvarina","Volvarina avena",2,,,1982,,TRUE,TRUE,FALSE,,,,"molluscs"
533466,"Mollusca","Gastropoda","Nudibranchia","Discodorididae","Taringa","Taringa telopia",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
181218,"Mollusca","Gastropoda","Pleurobranchida","Pleurobranchidae","Pleurobranchus","Pleurobranchus areolatus",,15396,5,,"COI",FALSE,FALSE,TRUE,,,"Atlantic sidegill slug","molluscs"
533426,"Mollusca","Gastropoda","Siphonariida","Siphonariidae","Siphonaria","Siphonaria hispida",2,,,1999,,TRUE,TRUE,FALSE,,,,"molluscs"
532406,"Mollusca","Gastropoda","Trochida","Areneidae","Arene","Arene brasiliana",2,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
532510,"Mollusca","Gastropoda","Trochida","Calliostomatidae","Calliostoma","Calliostoma bullisi",1,,,1999,,TRUE,TRUE,FALSE,,,,"molluscs"
419499,"Mollusca","Gastropoda","Trochida","Turbinidae","Lithopoma","Lithopoma tectum",1,,,1982,,TRUE,TRUE,FALSE,,,"West Indian starsnail","molluscs"
527557,"Mollusca","Gastropoda","Trochida","Trochidae","Stomatella","Stomatella auricula",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
607353,"Mollusca","Gastropoda","Trochida","Trochidae","Synaptocochlea","Synaptocochlea montrouzieri",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
419457,"Mollusca","Gastropoda","Trochida","Trochidae","Synaptocochlea","Synaptocochlea picta",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
141714,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Triphoridae","Cosmotriphora","Cosmotriphora melanura",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
419797,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Cycloscala","Cycloscala echinaticosta",1,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
139998,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Planaxidae","Fossarus","Fossarus ambiguus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
214493,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Janthina","Janthina globosa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140155,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Janthina","Janthina janthina",5,,,2000,,TRUE,TRUE,FALSE,,,"bubble raft shell, janthine","molluscs"
225271,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Janthina","Janthina umbilicata",,,,,,FALSE,TRUE,FALSE,,,"elongate janthina","molluscs"
419909,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Triphoridae","Metaxia","Metaxia excelsa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
419914,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Triphoridae","Monophorus","Monophorus olivaceus",1,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
524763,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Epitoniidae","Opalia","Opalia coronata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
138851,"Mollusca","Gastropoda",,"Plakobranchidae","Bosellia","Bosellia mimetica",,5,1,,"COI",FALSE,FALSE,TRUE,,,,"molluscs"
420571,"Mollusca","Gastropoda",,"Plakobranchidae","Elysia","Elysia cornigera",,290,5,,"COI",FALSE,FALSE,TRUE,,,,"molluscs"
883351,"Mollusca","Gastropoda",,"Plakobranchidae","Elysia","Elysia pawliki",,13,1,,"COI",FALSE,FALSE,TRUE,,,,"molluscs"
224358,"Mollusca","Gastropoda",,"Architectonicidae","Heliacus","Heliacus cylindricus",1,,,1982,,TRUE,TRUE,FALSE,,,"Atlantic cylinder sundial","molluscs"
214971,"Mollusca","Gastropoda",,"Architectonicidae","Heliacus","Heliacus infundibuliformis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140120,"Mollusca","Gastropoda",,"Aplustridae","Hydatina","Hydatina vesicaria",1,,,1982,,TRUE,TRUE,FALSE,,,,"molluscs"
731424,"Mollusca","Gastropoda",,"Murchisonellidae","Koloonella","Koloonella calva",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
419325,"Mollusca","Gastropoda",,"Lottiidae","Lottia","Lottia leucopleura",1,,,1999,,TRUE,TRUE,FALSE,,,,"molluscs"
594481,"Mollusca","Gastropoda",,"Lottiidae","Lottia","Lottia noronhensis",11,,,1999,,TRUE,TRUE,FALSE,,,,"molluscs"
140121,"Mollusca","Gastropoda",,"Aplustridae","Micromelo","Micromelo undatus",2,31,1,2000,"COI",TRUE,TRUE,TRUE,,,"miniature melo","molluscs"
420578,"Mollusca","Gastropoda",,"Hermaeidae","Mourgona","Mourgona germaineae",,22,1,,"COI",FALSE,FALSE,TRUE,,,,"molluscs"
224361,"Mollusca","Gastropoda",,"Architectonicidae","Psilaxis","Psilaxis krebsii",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
420576,"Mollusca","Gastropoda",,"Plakobranchidae","Thuridilla","Thuridilla mazda",,294,4,,"COI",FALSE,FALSE,TRUE,,,,"molluscs"
386520,"Mollusca","Polyplacophora","Chitonida","Acanthochitonidae","Acanthochitona","Acanthochitona terezae",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
848079,"Mollusca","Polyplacophora","Chitonida","Ischnochitonidae","Ischnochiton","Ischnochiton striolatus",12,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
386152,"Mollusca","Polyplacophora","Chitonida","Callistoplacidae","Ischnoplax","Ischnoplax pectinata",6,,,2000,,TRUE,TRUE,FALSE,,,,"molluscs"
344481,"Mollusca","Scaphopoda","Gadilida","Gadilidae","Polyschides","Polyschides tetraschistus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
344484,"Mollusca","Scaphopoda","Gadilida","Gadilidae","Polyschides","Polyschides xavante",1,,,1979,,TRUE,TRUE,FALSE,,,,"molluscs"
607825,"Bryozoa","Gymnolaemata","Cheilostomatida","Aeteidae","Aetea","Aetea arcuata",2,,,1888,,TRUE,FALSE,FALSE,,,,"moss animals"
471505,"Bryozoa","Gymnolaemata","Cheilostomatida","Antroporidae","Antropora","Antropora minor",1,,,1888,,TRUE,FALSE,FALSE,,,,"moss animals"
422266,"Bryozoa","Gymnolaemata","Cheilostomatida","Antroporidae","Antropora","Antropora typica",2,,,1999,,TRUE,FALSE,FALSE,,,,"moss animals"
760219,"Bryozoa","Gymnolaemata","Cheilostomatida","Candidae","Aspiscellaria","Aspiscellaria frondis",3,,,1888,,TRUE,FALSE,FALSE,,,,"moss animals"
471732,"Bryozoa","Gymnolaemata","Cheilostomatida","Escharinidae","Bryopesanser","Bryopesanser pesanseris",2,,,1999,,TRUE,FALSE,FALSE,,,,"moss animals"
471844,"Bryozoa","Gymnolaemata","Cheilostomatida","Cribrilinidae","Cribrilaria","Cribrilaria radiata",1,,,1888,,TRUE,FALSE,FALSE,,,,"moss animals"
111516,"Bryozoa","Gymnolaemata","Cheilostomatida","Escharinidae","Escharina","Escharina dutertrei",1,,,1888,,TRUE,FALSE,FALSE,,,,"moss animals"
422288,"Bryozoa","Gymnolaemata","Cheilostomatida","Onychocellidae","Floridina","Floridina antiqua",1,,,1890,,TRUE,FALSE,FALSE,,,,"moss animals"
469840,"Bryozoa","Gymnolaemata","Cheilostomatida","Hippaliosinidae","Hippaliosina","Hippaliosina imperfecta",2,,,1994,,TRUE,FALSE,FALSE,,,,"moss animals"
111400,"Bryozoa","Gymnolaemata","Cheilostomatida","Hippothoidae","Hippothoa","Hippothoa flagellum",1,,,1999,,TRUE,FALSE,FALSE,,,,"moss animals"
396730,"Bryozoa","Gymnolaemata","Cheilostomatida","Membraniporidae","Jellyella","Jellyella tuberculata",1,,,1999,,TRUE,FALSE,FALSE,,,,"moss animals"
422371,"Bryozoa","Gymnolaemata","Cheilostomatida","Margarettidae","Margaretta","Margaretta buski",2,,,1994,,TRUE,FALSE,FALSE,,,,"moss animals"
422269,"Bryozoa","Gymnolaemata","Cheilostomatida","Quadricellariidae","Nellia","Nellia tenella",6,,,1994,,TRUE,FALSE,FALSE,,,,"moss animals"
596741,"Bryozoa","Gymnolaemata","Cheilostomatida","Phidoloporidae","Plesiocleidochasma","Plesiocleidochasma cleidostomum",1,,,1890,,TRUE,FALSE,FALSE,,,,"moss animals"
1259489,"Bryozoa","Gymnolaemata","Cheilostomatida","Smittinidae","Pleurocodonellina","Pleurocodonellina marcusi",3,,,1994,,TRUE,FALSE,FALSE,,,,"moss animals"
827643,"Bryozoa","Gymnolaemata","Cheilostomatida","Arachnopusiidae","Poricella","Poricella frigorosa",2,,,1999,,TRUE,FALSE,FALSE,,,,"moss animals"
852849,"Bryozoa","Gymnolaemata","Cheilostomatida","Adeonidae","Reptadeonella","Reptadeonella brasiliensis",7,,,1994,,TRUE,FALSE,FALSE,,,,"moss animals"
111464,"Bryozoa","Gymnolaemata","Cheilostomatida","Phidoloporidae","Rhynchozoon","Rhynchozoon bispinosum",3,,,1888,,TRUE,FALSE,FALSE,,,,"moss animals"
470260,"Bryozoa","Gymnolaemata","Cheilostomatida","Phidoloporidae","Rhynchozoon","Rhynchozoon phrynoglossum",2,,,1994,,TRUE,FALSE,FALSE,,,,"moss animals"
111538,"Bryozoa","Gymnolaemata","Cheilostomatida","Schizoporellidae","Schizoporella","Schizoporella unicornis",7,,,1994,,TRUE,FALSE,FALSE,,,"single horn bryozoan","moss animals"
471423,"Bryozoa","Gymnolaemata","Cheilostomatida","Steginoporellidae","Steginoporella","Steginoporella evelinae",2,,,1888,,TRUE,FALSE,FALSE,,,,"moss animals"
111360,"Bryozoa","Gymnolaemata","Cheilostomatida","Epistomiidae","Synnotum","Synnotum aegyptiacum",1,,,1888,,TRUE,FALSE,FALSE,,,,"moss animals"
471019,"Bryozoa","Gymnolaemata","Cheilostomatida","Colatooeciidae","Trematooecia","Trematooecia ridleyi",3,,,1888,,TRUE,FALSE,FALSE,,,,"moss animals"
470723,"Bryozoa","Gymnolaemata","Ctenostomatida","Vesiculariidae","Amathia","Amathia brasiliensis",1,,,1890,,TRUE,FALSE,FALSE,,,,"moss animals"
851587,"Bryozoa","Gymnolaemata","Ctenostomatida","Vesiculariidae","Amathia","Amathia evelinae",,5,1,,"COI",FALSE,FALSE,TRUE,,,,"moss animals"
